Date,Open,High,Low,Close,Volume
10/09/2000,"43.00","43.00","43.00","43.00","61,400"
10/10/2000,"43.00","44.00","43.00","43.50","29,600"
10/11/2000,"43.00","43.00","42.00","42.00","9,400"
10/12/2000,"42.00","42.00","40.50","40.50","15,500"
10/13/2000,"39.50","39.50","39.00","39.00","18,100"
10/16/2000,"38.50","38.50","37.00","37.50","10,700"
10/17/2000,"37.00","37.00","36.00","36.00","24,300"
10/18/2000,"37.00","37.00","35.50","35.50","23,400"
10/19/2000,"35.50","35.50","35.00","35.00","25,300"
10/23/2000,"35.00","37.00","35.00","37.00","6,300"
10/24/2000,"38.00","38.50","38.00","38.50","66,300"
10/25/2000,"39.00","39.50","38.50","39.50","15,200"
10/26/2000,"39.50","40.00","39.50","40.00","18,200"
10/27/2000,"39.00","39.00","38.50","38.50","6,100"
10/31/2000,"38.50","38.50","38.50","38.50","1,000"
11/06/2000,"41.00","50.50","41.00","50.50","238,800"
11/07/2000,"49.00","49.00","48.00","48.00","70,400"
11/08/2000,"45.00","53.00","44.00","52.00","1,158,600"
11/09/2000,"47.00","52.50","47.00","52.00","957,500"
11/10/2000,"51.00","52.00","50.00","51.50","861,900"
11/13/2000,"49.00","51.00","49.00","51.00","814,200"
11/14/2000,"50.00","51.00","50.00","50.50","466,700"
11/15/2000,"50.50","51.00","50.00","51.00","53,982,000"
11/16/2000,"51.00","51.00","49.00","50.00","889,800"
11/17/2000,"50.00","50.00","49.00","49.00","94,200"
11/20/2000,"48.50","49.00","48.50","49.00","251,200"
11/21/2000,"48.00","49.00","48.00","49.00","286,000"
11/22/2000,"48.50","48.50","47.50","47.50","132,300"
11/23/2000,"47.50","48.00","47.00","47.50","256,400"
11/24/2000,"47.00","47.50","47.00","47.50","228,700"
11/27/2000,"46.50","48.00","46.50","48.00","292,500"
11/28/2000,"47.00","48.00","47.00","48.00","145,000"
11/29/2000,"47.00","47.50","47.00","47.00","85,200"
12/01/2000,"46.00","47.00","46.00","46.50","327,800"
12/04/2000,"46.00","47.00","45.00","46.50","444,800"
12/05/2000,"46.00","48.50","46.00","48.00","344,300"
12/06/2000,"47.50","48.00","47.50","48.00","153,500"
12/07/2000,"47.00","47.00","46.50","47.00","177,900"
12/08/2000,"46.50","48.00","46.50","48.00","255,100"
12/11/2000,"47.50","48.00","47.00","48.00","267,300"
12/12/2000,"48.00","48.00","47.00","48.00","364,800"
12/13/2000,"47.00","48.00","47.00","48.00","324,500"
12/14/2000,"47.00","48.00","47.00","48.00","182,600"
12/15/2000,"47.50","48.00","47.50","48.00","163,100"
12/18/2000,"47.00","48.00","47.00","48.00","97,600"
12/19/2000,"47.50","48.50","47.50","48.50","819,400"
12/20/2000,"48.00","48.50","48.00","48.00","158,000"
12/21/2000,"48.50","48.50","48.00","48.00","67,400"
12/22/2000,"47.50","48.50","47.50","48.50","22,500"
12/26/2000,"48.50","48.50","48.50","48.50","6,000"
12/27/2000,"48.00","48.50","48.00","48.50","5,800"
12/28/2000,"48.50","49.00","48.50","48.50","3,600"
12/29/2000,"48.50","50.00","48.50","49.50","413,500"
01/03/2001,"48.50","49.50","48.50","49.50","134,500"
01/04/2001,"49.50","49.50","49.50","49.50","4,300"
01/05/2001,"49.00","49.50","49.00","49.50","68,500"
01/08/2001,"49.50","50.00","49.50","50.00","16,800"
01/09/2001,"51.00","51.00","50.00","50.50","26,100"
01/10/2001,"50.50","50.50","50.00","50.00","28,400"
01/11/2001,"49.50","50.00","49.50","50.00","16,900"
01/12/2001,"50.00","50.50","50.00","50.00","8,300"
01/15/2001,"49.50","50.00","49.50","50.00","167,200"
01/16/2001,"49.50","49.50","49.50","49.50","1,500"
01/17/2001,"45.00","46.00","45.00","46.00","130,800"
01/18/2001,"45.00","45.50","45.00","45.00","110,700"
01/19/2001,"45.00","45.00","44.00","44.50","95,500"
01/22/2001,"62.00","62.00","50.00","51.00","447,900"
01/23/2001,"51.50","52.00","47.50","47.50","68,400"
01/24/2001,"48.00","49.50","48.00","49.50","104,600"
01/25/2001,"49.50","50.00","49.00","49.50","115,700"
01/26/2001,"50.00","50.50","49.00","50.00","55,800"
01/29/2001,"49.50","49.50","48.50","48.50","11,000"
01/30/2001,"49.00","49.00","48.00","48.50","11,200"
01/31/2001,"48.50","48.50","47.50","48.00","129,100"
02/01/2001,"48.00","48.00","47.50","47.50","17,500"
02/02/2001,"47.50","47.50","47.50","47.50","14,000"
02/05/2001,"47.50","47.50","47.00","47.00","3,600"
02/06/2001,"47.00","47.50","47.00","47.50","4,800"
02/07/2001,"47.50","47.50","47.50","47.50","10,400"
02/08/2001,"47.00","47.50","47.00","47.50","21,200"
02/09/2001,"48.00","48.50","48.00","48.50","25,800"
02/12/2001,"49.00","50.50","49.00","50.50","54,100"
02/13/2001,"50.00","50.50","50.00","50.00","45,500"
02/14/2001,"50.00","50.00","50.00","50.00","10,900"
02/15/2001,"50.00","50.00","49.50","49.50","89,900"
02/16/2001,"49.00","50.00","49.00","50.00","65,500"
02/19/2001,"50.00","50.50","50.00","50.00","182,400"
02/20/2001,"49.50","49.50","49.00","49.00","10,100"
02/21/2001,"49.50","49.50","49.50","49.50","9,400"
02/22/2001,"49.00","49.50","48.50","48.50","15,400"
02/23/2001,"49.00","49.50","49.00","49.00","8,900"
02/26/2001,"49.50","49.50","48.50","48.50","13,600"
02/27/2001,"48.50","48.50","48.50","48.50","13,200"
02/28/2001,"47.50","47.50","47.50","47.50","1,800"
03/01/2001,"47.50","47.50","47.00","47.00","46,100"
03/02/2001,"47.00","47.00","46.50","46.50","18,800"
03/05/2001,"47.00","47.00","47.00","47.00","600"
03/06/2001,"47.00","47.00","46.50","46.50","4,300"
03/07/2001,"46.50","47.00","46.50","46.50","4,400"
03/08/2001,"46.50","46.50","46.50","46.50","8,700"
03/09/2001,"46.50","46.50","45.00","45.50","62,500"
03/12/2001,"45.00","45.00","45.00","45.00","5,400"
03/13/2001,"44.50","44.50","43.00","43.00","33,500"
03/14/2001,"43.00","43.00","42.50","42.50","34,400"
03/15/2001,"42.00","42.00","41.50","42.00","38,100"
03/16/2001,"42.00","42.50","42.00","42.50","22,600"
03/19/2001,"42.00","42.50","42.00","42.00","18,700"
03/20/2001,"41.50","42.00","41.50","42.00","1,200"
03/21/2001,"41.50","41.50","41.50","41.50","5,500"
03/22/2001,"41.50","41.50","41.00","41.50","15,900"
03/23/2001,"40.50","40.50","40.50","40.50","8,800"
03/26/2001,"41.00","42.00","41.00","42.00","11,400"
03/28/2001,"42.00","42.00","42.00","42.00","22,400"
03/29/2001,"42.00","42.00","42.00","42.00","3,500"
03/30/2001,"42.00","42.00","42.00","42.00","48,000"
04/02/2001,"43.00","43.50","43.00","43.00","11,000"
04/03/2001,"43.00","43.50","42.50","43.00","22,300"
04/04/2001,"43.50","43.50","43.00","43.00","3,000"
04/05/2001,"43.00","44.00","43.00","44.00","13,200"
04/06/2001,"44.00","44.00","44.00","44.00","16,100"
04/10/2001,"43.00","44.50","43.00","43.50","89,700"
04/11/2001,"43.00","43.00","39.00","39.00","97,300"
04/16/2001,"40.00","40.00","38.50","38.50","33,700"
04/17/2001,"38.50","38.50","34.00","34.00","64,100"
04/18/2001,"33.50","36.00","33.50","36.00","60,800"
04/19/2001,"38.00","38.00","37.00","38.00","59,400"
04/20/2001,"38.50","38.50","38.00","38.50","15,400"
04/23/2001,"39.00","40.50","39.00","39.50","28,200"
04/24/2001,"39.00","39.00","38.50","38.50","35,200"
04/25/2001,"39.00","39.00","39.00","39.00","6,000"
04/26/2001,"39.00","39.00","37.50","37.50","15,100"
04/27/2001,"37.00","37.50","37.00","37.50","12,300"
04/30/2001,"35.00","36.50","35.00","36.00","22,900"
05/02/2001,"37.50","39.00","37.50","39.00","7,400"
05/03/2001,"39.00","39.50","39.00","39.50","20,200"
05/04/2001,"39.50","40.00","39.50","40.00","16,200"
05/07/2001,"40.00","40.00","40.00","40.00","10,800"
05/09/2001,"40.00","40.00","40.00","40.00","3,000"
05/11/2001,"40.00","41.00","40.00","41.00","15,400"
05/15/2001,"40.00","40.00","40.00","40.00","6,800"
05/16/2001,"40.00","41.00","40.00","41.00","16,300"
05/17/2001,"41.00","41.50","41.00","41.50","5,300"
05/18/2001,"41.50","41.50","41.00","41.00","33,800"
05/21/2001,"40.50","40.50","40.50","40.50","3,200"
05/22/2001,"41.00","41.00","41.00","41.00","4,000"
05/23/2001,"41.00","41.00","41.00","41.00","26,000"
05/24/2001,"40.50","42.00","40.50","42.00","7,700"
05/25/2001,"41.00","41.00","41.00","41.00","6,700"
05/28/2001,"40.00","40.00","39.50","39.50","3,900"
05/29/2001,"39.50","39.50","39.50","39.50","55,500"
05/30/2001,"39.50","39.50","37.00","37.00","74,600"
05/31/2001,"37.50","38.00","37.50","38.00","51,800"
06/01/2001,"38.50","38.50","38.50","38.50","7,300"
06/04/2001,"38.50","38.50","38.00","38.00","14,200"
06/05/2001,"37.50","38.50","37.00","38.00","42,700"
06/06/2001,"38.00","38.50","38.00","38.50","12,000"
06/07/2001,"38.00","38.00","38.00","38.00","1,000"
06/08/2001,"38.00","38.00","38.00","38.00","3,600"
06/11/2001,"38.00","41.00","38.00","41.00","76,600"
06/13/2001,"41.00","41.00","40.00","40.00","32,500"
06/14/2001,"40.00","40.50","40.00","40.00","18,800"
06/15/2001,"40.00","40.00","40.00","40.00","1,600"
06/18/2001,"39.50","40.00","39.50","40.00","4,000"
06/19/2001,"39.50","40.00","39.50","39.50","2,000"
06/20/2001,"39.50","40.00","39.50","40.00","17,900"
06/21/2001,"40.00","40.50","40.00","40.00","4,700"
06/22/2001,"40.00","40.50","40.00","40.50","23,600"
06/25/2001,"40.50","40.50","40.00","40.00","8,400"
06/26/2001,"40.00","40.00","40.00","40.00","17,100"
06/27/2001,"39.50","39.50","39.50","39.50","5,600"
06/28/2001,"39.50","39.50","39.00","39.00","1,800"
06/29/2001,"39.50","39.50","39.50","39.50","700"
07/02/2001,"39.50","39.50","39.50","39.50","6,100"
07/03/2001,"39.50","39.50","39.50","39.50","4,300"
07/04/2001,"39.50","39.50","39.50","39.50","15,500"
07/05/2001,"39.50","39.50","39.50","39.50","6,700"
07/06/2001,"39.50","39.50","39.50","39.50","200"
07/09/2001,"39.50","39.50","39.50","39.50","3,600"
07/10/2001,"39.50","39.50","39.50","39.50","17,000"
07/11/2001,"39.50","39.50","39.50","39.50","3,500"
07/12/2001,"39.50","40.00","39.50","40.00","53,500"
07/13/2001,"40.00","40.50","40.00","40.50","2,800"
07/16/2001,"40.00","40.00","40.00","40.00","1,000"
07/17/2001,"39.50","39.50","39.50","39.50","1,000"
07/18/2001,"39.50","39.50","39.50","39.50","2,200"
07/19/2001,"39.50","40.50","39.50","40.50","6,700"
07/20/2001,"39.50","39.50","39.50","39.50","7,000"
07/23/2001,"39.50","39.50","39.50","39.50","2,100"
07/24/2001,"39.00","39.00","39.00","39.00","900"
07/25/2001,"39.00","39.00","38.50","38.50","3,200"
07/26/2001,"38.50","38.50","38.00","38.00","7,500"
07/27/2001,"38.00","38.00","37.50","37.50","2,400"
07/30/2001,"37.00","37.50","37.00","37.00","10,200"
07/31/2001,"37.00","37.50","37.00","37.50","7,700"
08/01/2001,"38.00","38.00","38.00","38.00","22,000"
08/02/2001,"38.50","38.50","38.00","38.00","2,300"
08/03/2001,"38.00","38.00","38.00","38.00","9,900"
08/06/2001,"38.00","39.00","38.00","39.00","63,200"
08/07/2001,"38.50","38.50","38.50","38.50","5,000"
08/08/2001,"38.00","38.00","38.00","38.00","14,000"
08/09/2001,"37.50","37.50","37.50","37.50","11,700"
08/10/2001,"37.00","37.00","37.00","37.00","21,600"
08/13/2001,"36.50","36.50","36.50","36.50","1,500"
08/14/2001,"36.50","36.50","36.50","36.50","4,000"
08/15/2001,"36.00","36.50","36.00","36.50","2,500"
08/17/2001,"36.00","36.00","36.00","36.00","1,000"
08/20/2001,"35.50","36.00","35.50","36.00","800"
08/21/2001,"36.00","36.00","35.00","35.00","8,300"
08/22/2001,"35.00","35.00","35.00","35.00","10,100"
08/23/2001,"34.50","34.50","34.50","34.50","11,100"
08/24/2001,"34.50","34.50","34.00","34.50","3,700"
08/27/2001,"34.50","34.50","34.00","34.00","1,900"
08/28/2001,"34.00","34.50","34.00","34.00","11,500"
08/29/2001,"34.00","34.00","34.00","34.00","27,700"
08/30/2001,"33.50","33.50","33.00","33.00","17,900"
08/31/2001,"33.00","33.00","33.00","33.00","1,000"
09/03/2001,"33.00","33.00","32.50","32.50","11,900"
09/04/2001,"32.50","32.50","31.50","31.50","31,900"
09/05/2001,"32.00","32.00","31.00","31.00","7,400"
09/06/2001,"32.00","32.00","32.00","32.00","21,300"
09/07/2001,"32.00","32.00","32.00","32.00","20,500"
09/10/2001,"32.00","32.00","32.00","32.00","3,400"
09/11/2001,"32.00","32.00","31.50","31.50","15,700"
09/12/2001,"30.50","30.50","30.50","30.50","44,000"
09/13/2001,"30.00","30.00","30.00","30.00","800"
09/14/2001,"30.00","30.00","30.00","30.00","1,800"
09/17/2001,"29.00","29.00","28.00","28.00","2,400"
09/18/2001,"28.00","28.00","28.00","28.00","11,100"
09/19/2001,"28.00","28.00","28.00","28.00","5,000"
09/20/2001,"28.00","27.00","25.00","25.00","10,000"
09/21/2001,"25.50","25.50","24.50","24.50","17,300"
09/24/2001,"24.00","24.00","23.00","23.25","19,900"
09/25/2001,"24.50","24.50","23.25","23.25","32,200"
09/27/2001,"23.25","23.25","22.50","22.50","8,700"
09/28/2001,"22.50","22.75","22.50","22.75","3,800"
10/02/2001,"23.00","23.00","23.00","23.00","10,500"
10/03/2001,"23.25","23.25","23.00","23.25","5,800"
10/04/2001,"24.25","25.00","24.25","25.00","13,000"
10/05/2001,"27.00","27.00","27.00","27.00","3,000"
10/08/2001,"25.00","26.50","25.00","25.00","25,400"
10/09/2001,"24.00","24.00","23.50","23.75","7,000"
10/11/2001,"23.50","23.50","23.50","23.50","7,900"
10/15/2001,"26.00","26.00","25.00","25.00","4,200"
10/17/2001,"25.00","25.00","25.00","25.00","4,000"
10/18/2001,"25.00","25.50","25.00","25.50","13,000"
10/19/2001,"25.50","25.50","25.50","25.50","6,100"
10/22/2001,"25.50","25.50","25.50","25.50","11,700"
10/23/2001,"25.50","25.50","25.00","25.00","6,500"
10/24/2001,"25.00","25.00","25.00","25.00","96,000"
10/25/2001,"25.00","25.50","25.00","25.50","12,500"
10/29/2001,"25.50","25.50","25.50","25.50","1,000"
10/30/2001,"25.50","25.50","25.00","25.00","21,100"
10/31/2001,"25.00","25.00","25.00","25.00","3,300"
11/05/2001,"25.50","25.50","25.50","25.50","3,700"
11/06/2001,"26.00","26.00","26.00","26.00","600"
11/07/2001,"26.00","26.50","26.00","26.50","3,600"
11/08/2001,"26.00","26.00","25.50","25.50","500"
11/09/2001,"25.50","25.50","25.50","25.50","98,200"
11/12/2001,"24.00","24.00","24.00","24.00","100"
11/13/2001,"24.00","25.50","24.00","24.00","3,100"
11/14/2001,"24.00","24.25","24.00","24.25","7,900"
11/15/2001,"24.50","24.50","24.25","24.25","9,000"
11/16/2001,"24.50","24.50","24.25","24.25","17,200"
11/19/2001,"23.75","23.75","23.75","23.75","3,300"
11/20/2001,"23.75","24.00","23.75","24.00","4,100"
11/21/2001,"24.00","24.00","24.00","24.00","5,700"
11/22/2001,"25.00","25.00","24.75","24.75","6,300"
11/23/2001,"25.00","25.00","25.00","25.00","23,000"
11/26/2001,"24.50","24.50","24.25","24.25","38,600"
11/27/2001,"24.00","25.50","24.00","25.00","54,300"
11/28/2001,"25.50","26.50","25.50","26.50","20,700"
11/29/2001,"26.50","26.50","25.50","25.50","8,900"
12/03/2001,"25.00","25.00","24.50","24.50","110,100"
12/04/2001,"24.25","24.25","23.75","23.75","14,400"
12/05/2001,"24.00","24.75","24.00","24.75","22,600"
12/06/2001,"25.00","25.00","24.50","24.50","1,100"
12/07/2001,"25.00","25.00","25.00","25.00","5,700"
12/10/2001,"24.50","24.50","24.50","24.50","5,500"
12/11/2001,"24.50","24.50","24.50","24.50","9,800"
12/12/2001,"24.25","24.25","24.25","24.25","1,000"
12/13/2001,"24.00","24.00","22.75","22.75","53,500"
12/14/2001,"23.00","23.00","23.00","23.00","51,400"
12/18/2001,"23.00","23.00","23.00","23.00","65,000"
12/19/2001,"22.75","22.75","22.00","22.50","688,000"
12/20/2001,"22.50","22.50","22.50","22.50","140,000"
12/21/2001,"24.25","24.25","24.00","24.00","4,200"
12/27/2001,"24.00","24.00","24.00","24.00","12,200"
12/28/2001,"24.00","24.00","24.00","24.00","22,000"
01/03/2002,"24.00","24.00","24.00","24.00","15,300"
01/04/2002,"24.25","24.50","24.25","24.50","15,000"
01/07/2002,"24.00","24.00","24.00","24.00","9,900"
01/08/2002,"24.00","24.00","24.00","24.00","15,000"
01/09/2002,"24.00","24.00","23.50","24.00","26,600"
01/10/2002,"24.00","24.00","24.00","24.00","5,500"
01/11/2002,"24.00","24.00","24.00","24.00","1,100"
01/14/2002,"24.00","24.00","24.00","24.00","3,900"
01/15/2002,"23.75","24.00","23.75","24.00","8,500"
01/16/2002,"24.00","24.00","24.00","24.00","1,900"
01/17/2002,"24.00","26.00","24.00","26.00","42,200"
01/18/2002,"26.00","28.00","26.00","28.00","28,900"
01/21/2002,"28.00","28.50","28.00","28.00","14,900"
01/22/2002,"27.50","28.00","27.50","28.00","61,100"
01/23/2002,"28.00","29.50","28.00","29.50","128,400"
01/24/2002,"30.00","31.50","29.50","31.50","138,400"
01/25/2002,"31.50","31.50","30.50","31.00","757,600"
01/28/2002,"32.00","32.00","31.00","31.50","332,000"
01/29/2002,"31.50","32.00","31.50","31.50","100,900"
01/30/2002,"31.00","32.00","31.00","32.00","47,100"
01/31/2002,"32.00","34.50","32.00","34.50","326,200"
02/01/2002,"35.50","37.00","35.00","35.50","54,400"
02/04/2002,"35.50","36.00","35.00","35.50","122,300"
02/05/2002,"35.50","35.50","35.00","35.00","25,700"
02/06/2002,"34.50","34.50","34.00","34.00","6,000"
02/07/2002,"33.00","33.00","32.00","32.00","8,500"
02/08/2002,"30.50","30.50","29.00","29.50","83,000"
02/11/2002,"31.00","31.50","31.00","31.50","18,100"
02/12/2002,"30.00","31.00","30.00","31.00","23,200"
02/13/2002,"30.00","30.50","30.00","30.50","11,300"
02/14/2002,"31.00","31.00","30.50","30.50","60,400"
02/15/2002,"30.50","30.50","30.50","30.50","13,900"
02/18/2002,"31.00","31.50","31.00","31.50","20,900"
02/19/2002,"32.00","32.50","32.00","32.00","20,100"
02/20/2002,"32.50","32.50","32.50","32.50","5,000"
02/21/2002,"32.00","32.00","30.00","31.00","12,500"
02/22/2002,"30.00","30.00","30.00","30.00","11,600"
02/26/2002,"31.00","31.00","31.00","31.00","3,000"
02/27/2002,"31.00","31.00","31.00","31.00","7,000"
02/28/2002,"31.00","32.00","31.00","32.00","23,900"
03/01/2002,"31.50","32.00","31.50","32.00","27,400"
03/04/2002,"32.50","34.50","32.50","32.50","60,300"
03/05/2002,"33.00","33.00","32.50","33.00","349,400"
03/06/2002,"33.00","33.00","33.00","33.00","18,900"
03/07/2002,"33.00","33.00","33.00","33.00","76,200"
03/08/2002,"33.00","33.00","33.00","33.00","10,700"
03/11/2002,"32.50","33.00","32.50","33.00","24,900"
03/12/2002,"33.00","33.00","33.00","33.00","27,700"
03/13/2002,"33.00","33.00","33.00","33.00","20,600"
03/15/2002,"32.50","32.50","32.50","32.50","3,200"
03/18/2002,"32.50","33.50","32.50","33.50","37,000"
03/19/2002,"33.50","34.00","33.50","34.00","52,800"
03/20/2002,"34.00","35.00","34.00","34.50","32,000"
03/21/2002,"34.50","35.50","34.50","35.50","80,200"
03/22/2002,"35.00","35.50","35.00","35.50","62,900"
03/25/2002,"35.50","35.50","35.00","35.00","17,000"
03/26/2002,"34.00","34.00","34.00","34.00","5,900"
03/27/2002,"33.50","33.50","33.00","33.50","7,000"
04/01/2002,"33.50","34.00","33.50","34.00","73,300"
04/02/2002,"34.00","36.00","34.00","36.00","94,700"
04/03/2002,"36.50","38.50","36.50","38.00","98,400"
04/04/2002,"37.00","37.50","37.00","37.50","44,100"
04/05/2002,"37.50","37.50","37.50","37.50","9,100"
04/10/2002,"36.00","36.00","35.50","35.50","3,700"
04/12/2002,"35.00","35.00","34.00","34.00","6,500"
04/15/2002,"34.50","34.50","34.50","34.50","400"
04/16/2002,"33.50","34.50","33.50","34.50","4,000"
04/17/2002,"35.00","35.00","34.50","34.50","3,100"
04/18/2002,"34.50","34.50","34.50","34.50","200"
04/19/2002,"34.00","34.50","34.00","34.50","83,900"
04/22/2002,"34.50","34.50","34.50","34.50","2,500"
04/23/2002,"34.50","35.50","34.50","35.00","49,700"
04/24/2002,"35.00","35.50","35.00","35.50","25,200"
04/25/2002,"34.50","34.50","31.00","31.00","34,000"
04/26/2002,"31.00","31.00","30.50","30.50","17,200"
04/29/2002,"30.00","30.00","28.00","28.00","11,100"
04/30/2002,"29.00","30.50","29.00","29.50","29,700"
05/02/2002,"30.50","30.50","30.00","30.00","35,500"
05/03/2002,"30.00","30.00","30.00","30.00","13,100"
05/06/2002,"30.00","30.00","30.00","30.00","200"
05/07/2002,"29.00","29.00","29.00","29.00","9,600"
05/08/2002,"30.00","30.00","30.00","30.00","8,700"
05/09/2002,"31.00","31.00","30.50","30.50","5,400"
05/10/2002,"30.50","31.00","30.50","31.00","28,400"
05/13/2002,"31.00","31.00","31.00","31.00","21,600"
05/14/2002,"31.00","31.00","31.00","31.00","2,000"
05/15/2002,"30.50","30.50","30.50","30.50","600"
05/16/2002,"30.50","30.50","30.50","30.50","4,900"
05/17/2002,"30.50","31.00","30.50","31.00","1,000"
05/20/2002,"31.00","31.00","31.00","31.00","8,800"
05/22/2002,"31.00","31.00","30.00","30.00","20,000"
05/23/2002,"29.50","29.50","29.50","29.50","5,300"
05/24/2002,"30.00","30.00","29.50","29.50","48,000"
05/27/2002,"30.00","30.00","30.00","30.00","19,600"
05/28/2002,"30.00","30.00","29.50","29.50","37,300"
05/29/2002,"29.50","30.00","29.50","30.00","28,900"
05/30/2002,"29.50","29.50","29.00","29.00","10,000"
05/31/2002,"28.50","28.50","28.50","28.50","2,600"
06/04/2002,"28.00","28.00","28.00","28.00","13,000"
06/05/2002,"28.00","28.00","27.50","28.00","8,000"
06/06/2002,"28.00","28.00","28.00","28.00","2,900"
06/07/2002,"27.50","27.50","27.00","27.50","14,100"
06/10/2002,"27.50","27.50","27.50","27.50","4,400"
06/11/2002,"27.00","27.00","27.00","27.00","15,200"
06/13/2002,"26.00","26.00","26.00","26.00","13,000"
06/14/2002,"26.00","26.00","26.00","26.00","15,000"
06/17/2002,"26.00","26.00","25.50","25.50","12,900"
06/19/2002,"25.50","25.50","25.50","25.50","11,400"
06/20/2002,"25.50","25.50","25.50","25.50","3,000"
06/21/2002,"25.50","25.50","25.50","25.50","1,900"
06/25/2002,"24.50","24.50","24.25","24.50","14,300"
06/26/2002,"24.25","24.25","22.00","22.00","55,300"
06/27/2002,"22.00","22.00","22.00","22.00","2,000"
06/28/2002,"22.75","22.75","22.75","22.75","1,000"
07/01/2002,"23.00","23.00","22.25","22.25","1,400"
07/02/2002,"23.00","24.00","23.00","24.00","29,200"
07/03/2002,"24.00","24.00","23.50","23.50","57,100"
07/08/2002,"23.50","23.50","23.50","23.50","1,000"
07/10/2002,"24.25","24.25","24.25","24.25","2,800"
07/12/2002,"23.50","24.00","23.50","24.00","5,600"
07/16/2002,"23.75","23.75","23.75","23.75","10,000"
07/17/2002,"23.50","23.75","23.50","23.50","56,700"
07/18/2002,"23.50","23.50","23.50","23.50","300"
07/19/2002,"23.50","23.50","23.50","23.50","2,000"
07/23/2002,"23.00","23.00","23.00","23.00","500"
07/24/2002,"23.00","23.00","22.25","22.25","4,500"
07/25/2002,"22.25","22.25","22.25","22.25","8,800"
07/26/2002,"22.50","23.00","22.25","23.00","13,600"
07/29/2002,"22.25","22.25","22.00","22.00","11,800"
07/30/2002,"22.00","22.25","22.00","22.25","800"
07/31/2002,"22.50","22.50","22.25","22.25","5,700"
08/01/2002,"22.25","22.25","22.00","22.00","4,200"
08/02/2002,"22.00","22.00","22.00","22.00","11,700"
08/05/2002,"21.75","22.00","21.75","22.00","3,000"
08/06/2002,"21.75","21.75","21.75","21.75","1,000"
08/07/2002,"21.25","21.25","21.25","21.25","13,400"
08/08/2002,"21.25","21.25","21.25","21.25","3,800"
08/09/2002,"21.25","21.25","21.25","21.25","200"
08/12/2002,"21.25","21.50","21.25","21.50","3,700"
08/13/2002,"21.50","21.75","21.50","21.75","43,800"
08/14/2002,"21.75","21.75","21.50","21.50","9,000"
08/15/2002,"21.50","21.50","21.25","21.50","23,400"
08/16/2002,"21.75","22.00","21.75","22.00","28,400"
08/20/2002,"21.75","22.00","21.75","22.00","5,400"
08/21/2002,"21.25","21.25","21.25","21.25","500"
08/22/2002,"21.00","21.25","21.00","21.25","75,300"
08/23/2002,"21.25","21.25","21.25","21.25","500"
08/26/2002,"21.25","21.25","21.25","21.25","9,500"
08/27/2002,"21.25","21.25","21.25","21.25","5,000"
08/28/2002,"21.50","22.50","21.50","22.50","15,900"
08/29/2002,"22.50","22.75","22.50","22.75","1,600"
09/03/2002,"22.50","23.00","22.50","23.00","3,000"
09/04/2002,"23.25","24.75","23.25","24.75","25,500"
09/05/2002,"24.50","24.50","24.50","24.50","1,600"
09/06/2002,"24.50","24.50","24.50","24.50","13,700"
09/09/2002,"24.00","24.50","24.00","24.00","10,100"
09/10/2002,"24.50","24.75","24.50","24.75","41,500"
09/11/2002,"24.00","24.50","24.00","24.50","32,000"
09/12/2002,"24.50","24.50","24.25","24.25","16,700"
09/16/2002,"24.00","24.00","24.00","24.00","1,800"
09/17/2002,"24.00","24.25","24.00","24.00","11,100"
09/18/2002,"23.25","23.50","23.25","23.25","4,900"
09/20/2002,"23.25","23.25","22.50","22.50","7,900"
09/23/2002,"22.50","23.00","22.50","23.00","1,000"
09/25/2002,"22.50","22.75","22.50","22.50","7,900"
09/26/2002,"22.25","22.25","22.25","22.25","1,200"
09/27/2002,"22.25","22.25","22.00","22.00","6,700"
09/30/2002,"22.00","22.00","22.00","22.00","23,100"
10/02/2002,"22.00","22.00","21.75","21.75","3,500"
10/03/2002,"21.75","21.75","21.75","21.75","800"
10/04/2002,"21.50","21.50","21.50","21.50","6,600"
10/08/2002,"21.50","21.50","20.00","20.00","12,000"
10/09/2002,"20.50","20.50","20.00","20.00","11,000"
10/10/2002,"20.00","20.00","20.00","20.00","3,400"
10/11/2002,"19.50","19.50","19.50","19.50","20,100"
10/14/2002,"19.50","19.50","19.25","19.25","22,900"
10/15/2002,"19.25","20.00","19.00","19.00","69,400"
10/16/2002,"18.50","18.50","18.00","18.00","17,800"
10/17/2002,"17.75","17.75","17.75","17.75","8,500"
10/18/2002,"17.00","17.50","17.00","17.00","26,300"
10/21/2002,"17.00","17.00","17.00","17.00","7,000"
10/22/2002,"17.00","17.25","17.00","17.00","3,300"
10/23/2002,"16.75","17.00","16.75","17.00","11,300"
10/24/2002,"17.00","17.00","17.00","17.00","1,000"
10/25/2002,"17.50","17.50","17.00","17.00","1,900"
10/28/2002,"17.00","17.00","17.00","17.00","7,200"
10/29/2002,"17.25","17.25","17.25","17.25","10,000"
10/30/2002,"17.00","17.25","17.00","17.25","900"
11/04/2002,"17.00","17.00","17.00","17.00","24,000"
11/05/2002,"17.00","17.00","17.00","17.00","16,300"
11/06/2002,"17.00","17.25","17.00","17.25","11,800"
11/07/2002,"17.25","17.50","17.25","17.50","25,000"
11/08/2002,"17.50","17.50","17.25","17.25","9,100"
11/12/2002,"17.00","17.00","17.00","17.00","16,000"
11/13/2002,"16.75","16.75","16.75","16.75","14,800"
