Date,Open,High,Low,Close,Volume
05/15/2015,"47.33","47.50","47.07","47.33","112,725"
05/18/2015,"47.43","49.00","47.43","48.47","258,510"
05/19/2015,"48.93","49.03","48.50","48.90","134,490"
05/20/2015,"49.00","49.00","48.80","49.00","37,080"
05/21/2015,"49.00","49.00","48.33","49.00","40,470"
05/22/2015,"49.00","49.00","48.67","49.00","29,895"
05/25/2015,"49.00","49.00","48.67","49.00","27,135"
05/26/2015,"48.97","48.97","48.67","48.90","63,690"
05/27/2015,"48.90","49.00","48.67","48.67","154,935"
05/28/2015,"48.63","48.90","48.00","48.67","152,610"
05/29/2015,"48.20","49.87","48.20","49.87","494,400"
06/01/2015,"49.33","49.80","48.67","48.67","42,660"
06/02/2015,"48.27","49.20","48.23","48.67","61,095"
06/03/2015,"48.17","49.23","47.87","48.67","25,575"
06/04/2015,"48.00","49.20","48.00","48.90","33,885"
06/05/2015,"48.00","48.93","48.00","48.93","12,060"
06/08/2015,"48.67","48.97","48.67","48.97","13,800"
06/09/2015,"48.33","48.73","48.07","48.73","56,970"
06/10/2015,"48.00","48.83","48.00","48.67","109,455"
06/11/2015,"48.67","49.00","48.67","49.00","26,355"
06/15/2015,"48.67","49.00","48.67","48.93","46,290"
06/16/2015,"48.93","49.13","48.67","49.13","46,845"
06/17/2015,"49.13","49.13","48.80","49.10","24,045"
06/18/2015,"49.13","49.13","48.80","49.10","37,560"
06/19/2015,"49.07","49.13","48.80","49.13","26,490"
06/22/2015,"49.10","49.10","48.80","48.80","34,230"
06/23/2015,"48.80","49.10","48.67","49.10","12,090"
06/24/2015,"49.07","49.13","48.83","49.13","22,530"
06/25/2015,"49.13","49.13","48.90","49.13","29,205"
06/26/2015,"48.67","49.17","48.67","49.17","25,905"
06/29/2015,"48.53","49.10","48.53","49.10","23,250"
06/30/2015,"48.67","49.07","48.53","48.67","61,050"
07/01/2015,"48.67","48.90","48.53","48.73","40,515"
07/02/2015,"48.67","48.90","48.67","48.90","28,050"
07/03/2015,"48.47","48.87","48.47","48.67","23,145"
07/06/2015,"48.87","48.87","48.67","48.67","70,845"
07/07/2015,"48.67","48.73","48.67","48.67","42,420"
07/08/2015,"48.67","48.73","48.40","48.67","58,020"
07/09/2015,"48.47","48.73","48.47","48.73","78,975"
07/10/2015,"48.73","48.73","48.53","48.73","21,315"
07/13/2015,"48.73","48.80","48.73","48.80","11,475"
07/14/2015,"48.80","48.80","48.67","48.80","10,815"
07/15/2015,"48.90","48.90","48.00","48.90","50,460"
07/16/2015,"48.67","48.90","48.33","48.67","61,605"
07/20/2015,"48.67","48.90","48.53","48.90","21,660"
07/21/2015,"48.67","48.90","48.53","48.87","10,290"
07/22/2015,"48.87","48.87","48.67","48.67","26,790"
07/23/2015,"48.23","48.87","48.23","48.87","19,590"
07/24/2015,"48.87","48.87","48.20","48.20","32,265"
07/27/2015,"48.00","48.33","48.00","48.33","6,705"
07/28/2015,"48.00","48.23","47.67","48.20","34,260"
07/29/2015,"48.33","48.63","48.33","48.63","13,815"
07/30/2015,"48.63","48.90","48.23","48.67","30,015"
07/31/2015,"48.87","48.87","48.33","48.80","11,880"
08/03/2015,"48.87","48.90","48.70","48.90","24,180"
08/04/2015,"48.67","48.90","47.87","47.87","48,810"
08/05/2015,"48.90","48.90","48.13","48.67","8,970"
08/06/2015,"48.87","48.87","48.67","48.67","6,300"
08/07/2015,"48.87","48.87","47.20","47.20","34,530"
08/10/2015,"48.60","48.67","47.33","48.67","13,560"
08/11/2015,"47.07","47.50","46.00","47.10","35,580"
08/12/2015,"46.10","47.97","46.10","47.97","14,910"
08/13/2015,"47.33","47.33","46.80","46.87","39,405"
08/14/2015,"46.73","47.10","46.70","46.73","24,270"
08/17/2015,"45.47","46.67","45.47","46.67","55,995"
08/18/2015,"46.67","46.67","45.73","46.00","67,200"
08/19/2015,"45.50","46.00","45.37","46.00","58,350"
08/20/2015,"46.00","46.00","45.70","46.00","26,265"
08/24/2015,"46.00","46.00","43.33","43.87","58,830"
08/25/2015,"43.33","43.33","43.20","43.23","88,560"
08/26/2015,"43.00","44.13","42.80","44.13","47,565"
08/27/2015,"42.87","45.17","42.83","45.00","15,195"
08/28/2015,"44.33","45.33","44.33","45.33","73,590"
09/01/2015,"45.37","45.40","44.80","45.40","11,715"
09/02/2015,"44.67","45.33","43.90","45.33","28,740"
09/03/2015,"45.33","45.47","45.33","45.43","23,190"
09/04/2015,"45.50","45.50","45.20","45.47","14,925"
09/07/2015,"44.00","45.43","44.00","44.67","17,265"
09/08/2015,"43.97","45.17","43.97","45.17","19,065"
09/09/2015,"45.20","45.53","45.20","45.53","21,750"
09/10/2015,"45.53","45.60","45.20","45.53","36,540"
09/11/2015,"45.63","45.73","45.20","45.73","22,425"
09/14/2015,"45.33","45.97","44.80","45.97","15,885"
09/15/2015,"45.93","46.13","45.33","46.13","23,145"
09/16/2015,"45.33","46.20","45.33","45.80","17,340"
09/17/2015,"46.20","46.20","45.33","45.97","26,370"
09/18/2015,"46.07","46.13","44.00","46.13","33,345"
09/21/2015,"44.10","46.20","44.10","46.17","19,590"
09/22/2015,"46.17","46.20","44.97","46.20","45,105"
09/23/2015,"46.23","46.23","46.00","46.00","21,135"
09/24/2015,"44.23","46.00","44.10","46.00","19,230"
09/28/2015,"46.17","46.17","46.00","46.07","10,275"
09/29/2015,"44.67","46.20","44.67","46.20","17,895"
09/30/2015,"46.20","46.27","45.93","45.93","13,020"
10/01/2015,"45.67","46.20","45.53","46.20","7,980"
10/02/2015,"46.20","46.20","45.53","46.20","16,500"
10/05/2015,"45.33","46.33","45.33","46.20","16,980"
10/06/2015,"46.33","46.33","45.40","46.30","20,400"
10/07/2015,"46.30","46.30","44.10","46.27","41,940"
10/08/2015,"46.33","46.33","45.20","46.30","10,530"
10/09/2015,"46.30","46.30","44.13","46.30","30,075"
10/12/2015,"44.87","46.30","44.80","46.30","10,950"
10/13/2015,"45.07","46.30","44.67","46.30","31,095"
10/14/2015,"46.30","46.30","45.00","46.30","14,925"
10/15/2015,"46.27","46.30","45.00","46.30","10,815"
10/16/2015,"46.30","46.30","44.67","46.30","27,660"
10/19/2015,"46.30","46.37","46.00","46.33","79,905"
10/20/2015,"46.37","46.37","46.23","46.33","10,860"
10/21/2015,"46.37","46.57","46.30","46.57","23,940"
10/22/2015,"46.57","46.67","46.57","46.67","16,380"
10/23/2015,"46.67","46.73","46.33","46.73","86,805"
10/26/2015,"50.00","50.00","46.70","49.35","66,500"
10/27/2015,"49.10","49.10","47.40","48.90","62,200"
10/28/2015,"48.90","48.90","47.00","48.85","511,900"
10/29/2015,"48.30","48.80","47.50","48.65","547,300"
10/30/2015,"48.60","48.60","48.00","48.35","73,900"
11/02/2015,"48.45","48.45","48.00","48.40","30,700"
11/03/2015,"48.40","48.90","48.40","48.90","21,300"
11/04/2015,"48.90","49.00","48.60","49.00","20,700"
11/05/2015,"49.00","49.35","48.50","49.35","8,800"
11/06/2015,"49.35","49.40","49.25","49.40","13,600"
11/09/2015,"49.40","49.40","49.00","49.35","17,700"
11/10/2015,"47.45","49.40","47.45","49.35","722,000"
11/11/2015,"48.25","49.20","47.25","49.20","28,600"
11/12/2015,"47.40","49.25","47.40","49.25","36,000"
11/13/2015,"49.25","49.25","47.75","49.25","908,900"
11/16/2015,"48.00","49.25","48.00","49.20","12,900"
11/17/2015,"49.20","49.20","48.50","49.20","26,000"
11/20/2015,"48.50","49.20","48.10","49.20","16,400"
11/23/2015,"49.00","49.20","48.50","49.20","37,600"
11/24/2015,"49.00","49.20","49.00","49.00","31,600"
11/25/2015,"49.00","49.20","49.00","49.00","23,500"
11/26/2015,"48.50","49.00","48.00","49.00","27,800"
11/27/2015,"47.50","48.00","44.10","44.65","1,471,000"
12/01/2015,"46.15","46.15","44.75","46.00","520,900"
12/02/2015,"45.00","46.70","44.15","46.25","520,900"
12/03/2015,"46.20","46.30","45.60","46.25","36,500"
12/04/2015,"46.40","46.40","44.45","46.00","87,900"
12/07/2015,"46.05","46.10","45.05","46.10","21,400"
12/08/2015,"46.10","46.10","45.00","45.95","36,500"
12/09/2015,"46.00","46.00","45.20","46.00","516,200"
12/10/2015,"46.00","46.00","45.95","46.00","7,000"
12/11/2015,"46.10","46.15","45.95","46.15","10,600"
12/14/2015,"45.00","46.10","45.00","46.10","4,800"
12/15/2015,"46.15","46.15","45.20","45.60","16,200"
12/16/2015,"45.05","46.00","45.05","46.00","15,400"
12/17/2015,"46.15","46.15","46.00","46.15","10,900"
12/18/2015,"46.15","46.15","45.50","45.60","6,000"
12/21/2015,"45.95","45.95","45.60","45.90","31,200"
12/22/2015,"46.05","46.05","46.00","46.05","8,500"
12/23/2015,"46.25","46.25","46.00","46.20","8,500"
12/28/2015,"46.20","46.20","45.30","46.10","23,500"
12/29/2015,"46.05","46.15","45.60","46.15","49,000"
01/04/2016,"46.30","46.30","45.00","46.15","12,900"
01/05/2016,"46.05","46.05","45.90","45.95","17,300"
01/06/2016,"45.95","46.15","45.15","46.15","14,500"
01/07/2016,"46.10","46.10","45.90","45.95","16,800"
01/08/2016,"45.90","45.90","45.00","45.00","32,600"
01/11/2016,"45.00","45.80","44.00","45.80","22,800"
01/12/2016,"45.75","45.90","45.00","45.90","15,900"
01/13/2016,"45.75","45.90","45.20","45.85","21,400"
01/14/2016,"45.85","45.85","45.05","45.85","7,200"
01/15/2016,"45.85","45.90","45.10","45.10","30,800"
01/18/2016,"45.10","45.85","44.50","45.10","6,800"
01/19/2016,"45.15","45.15","44.80","45.15","9,500"
01/20/2016,"45.15","45.15","44.80","44.80","11,100"
01/21/2016,"44.60","44.60","44.20","44.35","59,500"
01/22/2016,"44.10","44.50","44.10","44.50","12,000"
01/25/2016,"44.50","45.00","44.10","45.00","11,700"
01/26/2016,"44.80","44.80","44.20","44.60","8,000"
01/27/2016,"44.60","44.65","44.30","44.65","32,000"
01/28/2016,"44.60","44.70","44.60","44.70","13,500"
01/29/2016,"44.75","44.75","44.35","44.70","86,700"
02/01/2016,"44.70","44.75","44.70","44.75","20,200"
02/02/2016,"44.70","44.70","43.00","44.70","24,100"
02/03/2016,"44.70","44.70","44.50","44.65","7,200"
02/04/2016,"44.70","44.70","44.50","44.70","52,800"
02/05/2016,"44.70","44.80","44.35","44.80","32,400"
02/09/2016,"44.80","44.80","44.70","44.70","7,000"
02/10/2016,"44.70","44.70","44.60","44.70","15,200"
02/11/2016,"44.60","44.75","44.60","44.75","13,600"
02/12/2016,"44.50","44.75","44.20","44.75","24,800"
02/15/2016,"44.70","44.80","44.65","44.80","24,400"
02/16/2016,"44.80","44.85","44.30","44.85","33,300"
02/17/2016,"44.85","44.85","44.80","44.80","11,300"
02/18/2016,"44.80","44.90","44.80","44.90","28,200"
02/19/2016,"44.90","44.90","44.80","44.85","7,800"
02/22/2016,"44.90","44.90","44.50","44.85","18,500"
02/23/2016,"44.90","45.00","44.80","45.00","25,200"
02/24/2016,"44.95","44.95","44.50","44.80","19,900"
02/26/2016,"44.80","44.80","44.50","44.80","7,800"
02/29/2016,"44.55","44.80","44.50","44.50","35,400"
03/01/2016,"44.75","44.80","44.20","44.40","11,900"
03/02/2016,"44.80","45.00","44.10","45.00","41,700"
03/03/2016,"45.00","45.05","44.20","45.05","67,600"
03/04/2016,"44.00","45.05","44.00","45.05","26,800"
03/07/2016,"44.10","45.10","44.10","45.10","13,700"
03/08/2016,"44.50","45.10","44.50","45.10","5,100"
03/09/2016,"45.00","45.15","44.55","45.15","18,900"
03/10/2016,"45.15","45.25","44.60","45.25","18,800"
03/11/2016,"44.60","45.50","44.60","45.50","7,900"
03/14/2016,"44.60","45.80","44.60","45.80","16,900"
03/15/2016,"44.80","45.90","44.80","45.90","9,300"
03/16/2016,"45.80","45.90","45.80","45.90","12,000"
03/17/2016,"44.50","46.00","44.50","46.00","10,100"
03/18/2016,"46.00","46.15","46.00","46.15","19,600"
03/21/2016,"44.05","46.25","44.05","46.25","13,800"
03/22/2016,"46.20","46.25","46.20","46.25","4,700"
03/23/2016,"44.20","46.25","44.20","46.25","4,600"
03/28/2016,"44.45","46.25","44.45","46.20","8,200"
03/29/2016,"44.35","46.30","44.35","46.25","6,200"
03/30/2016,"44.65","46.35","44.65","46.35","12,500"
03/31/2016,"45.15","46.35","45.15","46.30","14,200"
04/01/2016,"45.10","46.35","45.10","46.30","7,900"
04/04/2016,"44.70","46.40","44.70","46.40","19,400"
04/05/2016,"45.55","46.40","45.55","46.40","9,300"
04/06/2016,"46.10","46.30","46.10","46.30","19,300"
04/07/2016,"46.30","46.30","45.25","46.30","31,000"
04/08/2016,"44.00","46.30","44.00","46.30","35,000"
04/11/2016,"45.05","46.40","45.05","46.40","24,600"
04/12/2016,"46.30","46.45","45.80","46.45","23,700"
04/13/2016,"45.70","46.65","45.70","46.65","25,900"
04/14/2016,"45.15","46.70","45.15","46.00","32,300"
04/15/2016,"45.15","46.65","45.15","46.00","34,900"
04/18/2016,"45.15","46.00","45.15","46.00","7,900"
04/19/2016,"45.10","46.00","45.10","46.00","12,100"
04/20/2016,"45.20","46.00","45.20","46.00","9,300"
04/21/2016,"45.20","46.20","45.20","46.20","17,300"
04/22/2016,"45.20","46.30","45.20","46.30","10,900"
04/25/2016,"46.30","46.30","45.75","46.30","16,700"
04/26/2016,"45.05","46.30","45.05","45.75","29,400"
04/27/2016,"45.75","45.75","45.35","45.60","23,300"
04/28/2016,"45.60","45.70","45.50","45.60","14,300"
04/29/2016,"45.55","45.60","45.30","45.60","17,600"
05/02/2016,"45.50","45.60","45.20","45.50","27,000"
05/03/2016,"43.20","45.60","43.20","45.20","7,700"
05/04/2016,"45.20","45.50","45.20","45.50","9,100"
05/05/2016,"45.50","45.50","45.35","45.45","3,500"
05/06/2016,"45.40","45.50","45.00","45.50","12,200"
05/10/2016,"45.50","45.50","45.20","45.50","9,000"
05/11/2016,"45.50","46.00","45.25","46.00","19,700"
05/12/2016,"45.75","45.90","45.75","45.90","6,300"
05/13/2016,"45.90","46.35","45.25","46.00","25,900"
05/16/2016,"46.00","46.20","45.30","46.20","27,900"
05/17/2016,"46.20","46.20","46.10","46.20","13,500"
05/18/2016,"46.20","46.30","45.75","46.30","14,800"
05/19/2016,"46.25","46.25","46.00","46.00","2,000"
05/20/2016,"45.95","45.95","45.30","45.95","9,400"
05/23/2016,"45.90","46.00","45.50","46.00","26,300"
05/24/2016,"46.00","46.10","45.50","46.10","21,700"
05/25/2016,"46.00","46.25","45.30","46.25","24,200"
05/26/2016,"45.50","46.20","45.25","46.20","12,600"
05/27/2016,"45.20","46.20","45.20","46.20","22,300"
05/30/2016,"46.05","46.05","45.00","45.00","76,400"
05/31/2016,"45.00","45.50","44.80","45.00","48,200"
06/01/2016,"45.75","45.75","45.00","45.00","34,400"
06/02/2016,"45.25","45.50","44.80","45.50","59,100"
06/03/2016,"45.50","45.70","45.05","45.70","33,200"
06/06/2016,"45.30","45.90","45.30","45.90","62,700"
06/07/2016,"45.00","45.95","45.00","45.10","53,900"
06/08/2016,"45.65","45.75","45.10","45.75","31,200"
06/09/2016,"45.00","45.50","45.00","45.50","10,400"
06/10/2016,"45.50","45.70","45.50","45.70","4,200"
06/13/2016,"45.65","45.65","45.10","45.60","5,700"
06/14/2016,"45.50","45.50","45.10","45.50","10,200"
06/15/2016,"45.50","45.70","45.50","45.70","16,800"
06/16/2016,"45.70","45.80","44.60","45.80","83,800"
06/17/2016,"45.80","46.00","45.50","46.00","11,700"
06/20/2016,"46.00","46.00","45.50","45.50","9,500"
06/21/2016,"46.00","46.10","45.95","46.00","7,000"
06/22/2016,"46.00","46.00","45.05","46.00","41,500"
06/23/2016,"45.95","46.50","45.50","46.50","68,000"
06/24/2016,"46.50","46.75","45.00","46.75","52,400"
06/27/2016,"46.85","46.95","46.50","46.95","24,700"
06/28/2016,"46.90","47.00","46.10","47.00","16,700"
06/29/2016,"47.25","47.25","46.30","47.20","15,200"
06/30/2016,"47.20","47.35","46.50","47.35","46,300"
07/01/2016,"47.40","47.50","46.00","47.50","26,600"
07/04/2016,"47.40","47.55","46.75","47.55","29,100"
07/05/2016,"47.60","47.60","47.00","47.55","10,500"
07/07/2016,"47.55","47.55","46.50","47.55","12,300"
07/08/2016,"46.00","47.55","46.00","47.50","188,300"
07/11/2016,"47.50","47.50","46.75","47.50","20,100"
07/12/2016,"47.25","47.50","47.10","47.50","21,700"
07/13/2016,"47.50","47.50","46.10","47.40","30,900"
07/14/2016,"47.40","47.50","47.00","47.50","11,600"
07/15/2016,"47.45","47.50","47.20","47.50","27,300"
07/18/2016,"47.50","47.50","46.75","47.35","30,200"
07/19/2016,"47.35","47.50","46.50","47.50","39,700"
07/20/2016,"46.00","47.40","46.00","47.40","20,500"
07/21/2016,"47.30","47.40","47.00","47.40","8,300"
07/22/2016,"47.40","47.40","47.00","47.40","14,300"
07/25/2016,"47.40","47.40","47.20","47.40","11,000"
07/26/2016,"46.40","47.40","46.40","47.40","14,900"
07/27/2016,"47.35","47.40","47.25","47.40","9,700"
07/28/2016,"46.00","47.35","46.00","47.35","4,300"
07/29/2016,"47.00","47.40","47.00","47.40","13,000"
08/01/2016,"47.40","47.50","47.20","47.50","26,800"
08/02/2016,"45.00","47.50","45.00","47.50","45,100"
08/03/2016,"47.50","47.55","47.00","47.55","13,200"
08/04/2016,"47.60","47.65","47.10","47.65","18,600"
08/05/2016,"47.50","47.65","47.10","47.65","17,100"
08/08/2016,"47.65","47.75","47.15","47.75","22,500"
08/09/2016,"47.75","47.75","47.25","47.75","25,000"
08/10/2016,"47.75","47.75","47.25","47.75","7,400"
08/11/2016,"47.70","47.70","47.60","47.70","7,100"
08/12/2016,"47.70","47.70","47.65","47.70","16,900"
08/15/2016,"47.70","47.70","47.00","47.70","5,200"
08/16/2016,"47.70","47.75","47.50","47.75","17,400"
08/17/2016,"47.10","47.50","46.50","47.50","69,900"
08/18/2016,"47.00","47.70","46.60","47.70","22,600"
08/19/2016,"47.70","47.70","47.50","47.60","10,700"
08/22/2016,"47.70","47.75","47.50","47.75","27,000"
08/23/2016,"46.50","47.70","46.50","47.70","6,100"
08/24/2016,"47.65","47.65","47.50","47.65","4,300"
08/25/2016,"47.65","47.65","47.00","47.60","2,300"
08/26/2016,"47.60","47.65","47.10","47.65","11,600"
08/30/2016,"47.05","47.50","46.80","47.50","22,500"
08/31/2016,"47.45","47.45","47.00","47.45","13,400"
09/01/2016,"47.45","47.65","47.00","47.65","25,300"
09/02/2016,"47.65","47.75","47.00","47.75","20,500"
09/05/2016,"47.70","47.70","47.65","47.70","8,600"
09/06/2016,"46.50","47.70","46.45","47.70","15,600"
09/07/2016,"46.80","47.70","46.80","47.65","56,600"
09/08/2016,"47.55","47.75","47.00","47.75","14,600"
09/09/2016,"47.20","47.80","47.20","47.80","29,900"
09/13/2016,"47.70","47.90","47.50","47.90","26,300"
09/14/2016,"47.90","47.90","47.30","47.90","20,900"
09/15/2016,"47.80","48.00","47.30","48.00","42,600"
09/16/2016,"47.80","48.00","47.50","48.00","16,100"
09/19/2016,"47.90","48.10","47.70","48.10","17,200"
09/20/2016,"48.00","48.25","47.90","48.25","20,500"
09/21/2016,"48.30","48.30","48.10","48.30","7,600"
09/22/2016,"48.30","48.50","47.90","48.50","22,700"
09/23/2016,"48.20","48.50","48.10","48.25","28,400"
09/26/2016,"47.90","48.00","47.90","48.00","26,300"
09/27/2016,"47.50","47.80","47.25","47.80","25,600"
09/28/2016,"47.80","48.00","47.00","48.00","55,700"
09/29/2016,"48.00","48.00","47.80","48.00","24,800"
09/30/2016,"47.50","47.50","47.00","47.30","53,400"
10/03/2016,"46.50","47.50","46.50","47.45","130,900"
10/04/2016,"47.35","47.65","47.10","47.65","179,000"
10/05/2016,"47.50","47.60","47.50","47.50","12,200"
10/06/2016,"48.00","48.00","47.70","48.00","24,600"
10/07/2016,"48.00","48.00","47.60","48.00","17,300"
10/10/2016,"48.00","48.00","46.50","47.95","21,000"
10/11/2016,"48.00","48.00","47.70","48.00","19,000"
10/12/2016,"47.80","47.95","47.50","47.95","42,500"
10/13/2016,"47.90","47.90","47.75","47.85","4,100"
10/14/2016,"47.95","48.00","47.70","48.00","18,800"
10/17/2016,"46.50","48.00","46.50","48.00","16,700"
10/18/2016,"48.00","48.00","46.50","48.00","194,800"
10/19/2016,"48.00","48.00","47.30","47.60","43,200"
10/20/2016,"47.60","47.60","47.25","47.60","43,900"
10/21/2016,"47.60","47.70","47.60","47.70","9,700"
10/24/2016,"47.70","47.80","47.60","47.80","10,000"
10/25/2016,"48.00","48.00","47.50","47.90","10,700"
10/26/2016,"47.50","47.75","46.80","47.75","9,100"
10/27/2016,"47.00","47.80","47.00","47.80","285,400"
10/28/2016,"47.50","47.75","47.20","47.75","37,200"
11/02/2016,"47.95","47.95","46.70","47.50","19,200"
11/03/2016,"47.50","47.50","47.25","47.50","14,600"
11/04/2016,"47.95","47.95","47.65","47.90","10,800"
11/07/2016,"47.75","47.75","46.50","47.75","52,100"
11/08/2016,"47.75","48.00","47.50","48.00","27,000"
11/09/2016,"47.90","47.90","47.40","47.60","6,600"
11/10/2016,"47.60","48.00","47.60","48.00","21,800"
11/11/2016,"47.50","47.50","46.65","47.50","39,200"
11/14/2016,"47.50","47.50","47.00","47.25","18,100"
11/15/2016,"46.60","47.55","46.60","47.55","26,500"
11/16/2016,"47.50","47.75","47.50","47.70","38,100"
11/17/2016,"47.90","47.90","47.50","47.80","13,400"
11/18/2016,"46.75","47.95","46.75","47.95","18,500"
11/21/2016,"47.80","47.85","47.50","47.80","9,300"
11/22/2016,"47.75","47.75","47.25","47.70","9,200"
11/23/2016,"47.50","47.60","47.20","47.60","9,600"
11/24/2016,"47.20","47.75","47.20","47.75","23,100"
11/25/2016,"47.80","47.80","47.50","47.80","14,800"
11/28/2016,"47.70","47.70","47.50","47.70","3,200"
11/29/2016,"47.70","47.70","47.70","47.70","10,700"
12/01/2016,"47.90","48.00","47.10","48.00","24,800"
12/02/2016,"48.00","48.00","47.50","47.90","28,000"
12/05/2016,"47.90","47.90","47.70","47.80","6,900"
12/06/2016,"47.80","47.95","47.70","47.75","6,400"
12/07/2016,"47.70","47.95","47.70","47.95","13,900"
12/08/2016,"47.10","48.00","47.10","48.00","17,100"
12/09/2016,"47.50","48.00","47.50","48.00","16,800"
12/12/2016,"47.60","47.80","47.60","47.75","4,400"
12/13/2016,"47.50","47.70","47.50","47.70","17,000"
12/14/2016,"47.95","48.00","47.60","48.00","30,000"
12/15/2016,"47.50","47.95","47.50","47.95","8,000"
12/16/2016,"48.00","48.00","47.70","47.95","17,500"
12/19/2016,"47.95","47.95","47.70","47.70","2,800"
12/20/2016,"47.95","47.95","45.60","47.60","9,800"
12/21/2016,"47.85","47.95","47.00","47.95","9,900"
12/22/2016,"47.80","47.80","47.50","47.80","6,300"
12/23/2016,"47.70","47.70","47.25","47.70","9,600"
12/27/2016,"47.70","47.90","47.50","47.90","10,500"
12/28/2016,"47.90","47.95","47.90","47.95","20,500"
12/29/2016,"47.90","47.95","47.50","47.95","19,800"
01/03/2017,"47.90","48.00","47.90","48.00","25,000"
01/04/2017,"47.95","48.00","47.90","48.00","25,100"
01/05/2017,"48.00","48.10","47.95","48.10","329,500"
01/06/2017,"48.10","48.15","48.00","48.15","12,600"
01/09/2017,"47.10","48.15","47.10","48.15","17,300"
01/10/2017,"48.05","48.20","48.05","48.20","23,600"
01/11/2017,"48.15","48.20","48.10","48.10","9,100"
01/12/2017,"46.30","47.95","46.30","47.90","36,900"
01/13/2017,"47.90","47.90","47.55","47.90","8,600"
01/16/2017,"47.80","48.00","47.80","48.00","11,900"
01/17/2017,"48.00","48.00","47.90","47.95","3,800"
01/18/2017,"47.90","48.00","47.25","48.00","22,900"
01/19/2017,"48.00","48.20","47.75","48.20","32,100"
01/20/2017,"48.15","48.25","48.10","48.25","14,500"
01/23/2017,"48.20","48.30","48.00","48.30","28,300"
01/24/2017,"48.25","48.30","48.25","48.30","17,000"
01/25/2017,"47.50","48.25","47.50","48.25","12,100"
01/26/2017,"48.20","48.25","47.80","48.20","12,200"
01/27/2017,"48.25","48.30","47.50","48.30","17,300"
01/30/2017,"48.30","48.45","48.00","48.45","16,200"
01/31/2017,"48.40","48.40","48.40","48.40","7,500"
02/01/2017,"48.40","48.40","48.00","48.20","18,800"
02/02/2017,"48.40","48.40","48.00","48.20","10,400"
02/03/2017,"48.20","48.20","47.75","48.20","13,000"
02/06/2017,"48.20","48.40","48.00","48.30","16,200"
02/07/2017,"47.80","48.30","47.80","48.25","13,700"
02/08/2017,"48.30","48.30","48.00","48.20","19,300"
02/09/2017,"48.20","48.30","48.00","48.30","12,800"
02/10/2017,"48.30","48.30","47.80","48.30","12,900"
02/13/2017,"46.75","48.30","46.75","48.25","11,100"
02/14/2017,"48.00","48.00","48.00","48.00","15,200"
02/15/2017,"48.25","48.25","48.00","48.20","15,600"
02/16/2017,"48.30","48.50","48.30","48.50","15,900"
02/17/2017,"48.40","48.40","48.40","48.40","18,600"
02/20/2017,"48.40","48.40","46.70","48.40","20,200"
02/21/2017,"48.00","48.25","48.00","48.25","15,400"
02/22/2017,"48.30","48.40","48.30","48.40","9,800"
02/23/2017,"48.00","48.35","48.00","48.35","27,200"
02/24/2017,"48.00","48.40","48.00","48.40","15,700"
02/27/2017,"47.50","48.55","47.50","48.50","4,900"
02/28/2017,"47.60","48.25","47.60","48.25","16,800"
03/01/2017,"48.25","48.30","48.00","48.00","14,200"
03/02/2017,"48.40","48.40","48.35","48.35","1,800"
03/03/2017,"48.35","48.35","48.00","48.35","5,600"
03/06/2017,"48.35","48.50","48.35","48.50","10,500"
03/07/2017,"48.40","48.60","48.40","48.60","11,300"
03/08/2017,"48.60","48.70","48.20","48.70","13,700"
03/09/2017,"48.70","48.70","48.20","48.70","16,700"
03/10/2017,"48.75","48.75","47.00","48.70","9,600"
03/13/2017,"48.75","48.80","48.50","48.80","19,300"
03/14/2017,"48.75","48.90","48.30","48.90","21,300"
03/15/2017,"48.80","48.80","48.30","48.80","11,800"
03/16/2017,"48.80","48.90","48.30","48.90","9,100"
03/17/2017,"48.95","48.95","48.50","48.95","32,900"
03/20/2017,"48.90","48.90","48.20","48.70","47,200"
03/21/2017,"47.30","48.70","47.15","48.65","71,300"
03/22/2017,"48.00","48.65","47.50","47.50","23,800"
03/23/2017,"48.50","48.90","48.50","48.90","11,100"
03/24/2017,"48.85","48.85","48.30","48.85","6,700"
03/27/2017,"48.80","48.80","48.80","48.80","7,500"
03/28/2017,"48.85","48.85","48.50","48.85","5,900"
03/29/2017,"48.90","48.90","48.05","48.90","11,000"
03/30/2017,"48.95","48.95","48.90","48.95","9,400"
03/31/2017,"47.50","47.50","47.15","47.15","3,000"
04/03/2017,"48.60","48.85","48.50","48.85","4,800"
04/04/2017,"48.85","48.85","48.30","48.85","54,600"
04/05/2017,"48.95","48.95","48.00","48.00","36,800"
04/06/2017,"47.50","48.25","47.50","48.20","71,500"
04/07/2017,"48.25","48.50","47.80","48.50","35,900"
04/10/2017,"48.70","48.70","48.50","48.70","8,300"
04/11/2017,"48.85","48.85","48.80","48.85","11,800"
04/12/2017,"48.85","48.85","48.50","48.50","6,800"
04/17/2017,"48.50","48.50","48.25","48.50","19,600"
04/18/2017,"48.50","48.60","48.20","48.60","17,100"
04/19/2017,"48.60","48.60","48.10","48.60","9,800"
04/20/2017,"48.60","48.70","48.25","48.70","7,300"
04/21/2017,"48.60","48.65","48.10","48.65","18,300"
04/24/2017,"48.10","48.70","48.10","48.70","30,400"
04/25/2017,"48.70","48.90","48.45","48.80","81,900"
04/26/2017,"48.80","48.85","48.60","48.60","1,100"
04/27/2017,"48.00","48.60","48.00","48.60","4,700"
05/02/2017,"48.80","49.00","47.35","49.00","39,500"
