Date,Open,High,Low,Close,Volume
08/14/2013,"41.10","41.90","41.10","41.70","5,169,700"
08/15/2013,"41.70","41.70","40.20","40.20","2,741,300"
08/16/2013,"40.20","40.20","39.00","39.30","4,124,600"
08/22/2013,"38.40","38.40","37.05","38.15","8,654,100"
08/23/2013,"38.20","38.55","37.70","38.05","5,025,300"
08/27/2013,"38.05","38.05","37.05","37.50","3,202,700"
08/28/2013,"37.00","37.00","35.50","36.30","5,407,300"
08/29/2013,"36.30","39.30","36.30","39.30","2,335,400"
08/30/2013,"39.25","39.30","38.15","38.60","3,543,200"
09/02/2013,"38.65","39.80","38.50","39.30","1,598,500"
09/03/2013,"39.40","39.50","39.10","39.35","597,100"
09/04/2013,"39.30","39.30","37.90","38.25","1,346,100"
09/05/2013,"38.00","39.55","38.00","39.00","4,555,800"
09/06/2013,"39.00","39.05","38.00","38.60","362,600"
09/09/2013,"38.65","39.30","38.65","39.25","964,400"
09/10/2013,"39.30","40.05","39.20","39.20","2,002,800"
09/11/2013,"39.25","39.80","39.00","39.10","1,302,800"
09/12/2013,"39.25","39.55","39.00","39.40","3,101,100"
09/13/2013,"39.10","39.40","38.45","39.05","3,263,200"
09/16/2013,"39.50","40.55","39.50","40.25","4,896,100"
09/17/2013,"40.25","41.25","40.25","40.60","3,558,900"
09/18/2013,"40.65","41.10","40.50","40.60","4,914,700"
09/19/2013,"41.50","42.10","41.50","42.10","5,963,600"
09/20/2013,"42.00","42.25","41.50","41.85","2,681,700"
09/23/2013,"41.75","41.80","40.60","40.95","2,676,300"
09/24/2013,"40.95","41.75","40.95","41.20","1,670,400"
09/25/2013,"41.00","41.00","40.50","40.85","1,135,100"
09/26/2013,"40.85","41.45","39.50","40.50","2,441,600"
09/27/2013,"40.55","41.95","40.55","41.95","3,789,800"
09/30/2013,"41.35","41.80","40.90","41.70","2,123,500"
10/01/2013,"41.30","41.70","40.50","41.70","1,024,500"
10/02/2013,"42.00","43.00","41.40","42.80","3,149,100"
10/03/2013,"43.05","43.90","42.10","43.75","3,117,200"
10/04/2013,"43.50","45.25","43.05","45.20","7,654,200"
10/07/2013,"45.20","46.60","45.10","46.00","5,419,200"
10/08/2013,"46.00","46.20","44.90","45.35","3,871,700"
10/09/2013,"45.00","45.25","44.00","44.50","6,721,300"
10/10/2013,"44.50","46.40","44.35","46.40","5,913,700"
10/11/2013,"46.50","47.50","46.30","46.45","4,923,000"
10/14/2013,"46.40","46.40","45.20","45.50","2,263,200"
10/16/2013,"46.00","46.50","45.60","46.00","9,403,400"
10/17/2013,"46.50","46.95","45.75","46.35","1,729,200"
10/18/2013,"46.35","47.00","45.70","46.50","1,662,600"
10/21/2013,"46.50","46.85","46.25","46.30","2,016,100"
10/22/2013,"46.50","46.85","46.20","46.40","2,442,500"
10/23/2013,"46.20","46.50","45.90","45.95","1,947,500"
10/24/2013,"46.05","46.10","45.85","45.85","4,238,200"
10/25/2013,"45.80","46.00","45.00","45.50","1,673,200"
10/29/2013,"45.70","46.15","44.90","45.20","3,169,300"
10/30/2013,"45.20","45.55","44.80","45.00","2,792,100"
10/31/2013,"45.00","46.10","45.00","45.10","2,282,700"
11/04/2013,"45.10","46.00","45.10","45.75","4,356,600"
11/05/2013,"46.00","46.15","45.60","45.85","2,646,100"
11/06/2013,"45.90","46.20","45.45","45.85","4,168,900"
11/07/2013,"45.85","46.20","45.60","46.20","2,415,700"
11/08/2013,"46.10","46.10","43.70","45.00","1,995,500"
11/11/2013,"45.00","45.20","43.80","45.00","2,003,800"
11/12/2013,"45.00","45.45","44.80","45.00","4,409,000"
11/13/2013,"45.00","45.00","44.75","44.85","1,171,900"
11/14/2013,"45.00","45.00","44.50","44.50","2,202,100"
11/15/2013,"44.50","44.65","42.65","42.70","9,059,700"
11/18/2013,"42.50","42.50","41.60","41.85","7,200,500"
11/19/2013,"41.80","41.80","40.00","41.50","9,185,200"
11/20/2013,"41.75","42.90","41.25","41.85","7,648,800"
11/21/2013,"41.85","42.50","40.70","41.00","3,152,900"
11/22/2013,"41.00","42.00","40.70","40.80","6,860,200"
11/25/2013,"40.90","41.20","40.80","40.95","2,339,500"
11/26/2013,"40.95","41.40","40.30","40.80","3,472,000"
11/27/2013,"41.10","42.30","41.00","41.90","5,743,500"
11/28/2013,"42.30","43.45","42.00","43.45","886,800"
11/29/2013,"41.70","43.00","41.70","42.15","6,262,300"
12/02/2013,"42.15","42.50","40.90","41.45","404,700"
12/03/2013,"42.20","42.30","41.60","42.00","3,760,900"
12/04/2013,"41.00","41.30","40.60","40.75","2,025,000"
12/05/2013,"40.70","41.75","40.70","41.60","3,602,100"
12/06/2013,"41.45","41.65","40.45","40.50","3,457,300"
12/09/2013,"40.50","41.00","40.50","40.90","3,226,300"
12/10/2013,"40.95","41.50","38.90","39.50","6,019,400"
12/11/2013,"39.50","39.60","38.85","38.95","5,788,500"
12/12/2013,"38.95","38.95","37.55","37.55","9,734,700"
12/13/2013,"37.60","38.40","37.20","37.75","6,204,500"
12/16/2013,"37.85","38.35","37.60","37.70","1,785,200"
12/17/2013,"38.00","38.40","37.20","37.20","6,633,300"
12/18/2013,"37.45","37.45","36.00","36.70","7,481,900"
12/19/2013,"37.10","37.95","36.80","37.00","6,500,300"
12/20/2013,"37.50","37.50","36.60","36.65","11,811,100"
12/23/2013,"37.40","37.60","36.70","37.30","3,688,200"
12/26/2013,"37.65","38.50","37.65","38.50","958,600"
12/27/2013,"38.50","38.50","37.85","37.90","772,500"
01/02/2014,"37.95","39.00","37.95","39.00","1,518,600"
01/03/2014,"39.00","39.50","38.50","39.20","2,875,500"
01/06/2014,"39.50","39.80","38.90","39.00","2,009,400"
01/07/2014,"39.00","39.30","38.85","39.10","1,545,300"
01/08/2014,"39.20","39.30","39.05","39.20","3,844,900"
01/09/2014,"39.50","39.50","39.00","39.15","975,100"
01/10/2014,"39.10","39.10","38.45","38.70","2,853,700"
01/13/2014,"38.70","39.45","38.55","39.00","2,890,300"
01/14/2014,"39.00","39.10","38.30","38.90","1,611,000"
01/15/2014,"38.55","39.00","38.10","38.85","367,600"
01/16/2014,"39.00","39.15","39.00","39.00","2,891,600"
01/17/2014,"39.00","39.10","38.80","39.00","2,100,300"
01/20/2014,"39.00","39.10","38.85","38.85","2,102,600"
01/21/2014,"38.80","39.20","38.75","39.10","1,562,900"
01/22/2014,"39.10","39.60","39.10","39.55","1,154,000"
01/23/2014,"39.55","40.50","39.50","39.50","1,808,600"
01/24/2014,"39.50","39.80","39.50","39.60","810,400"
01/27/2014,"39.00","39.50","38.65","39.00","1,836,700"
01/28/2014,"38.70","38.80","38.50","38.65","790,500"
01/29/2014,"38.65","39.00","38.65","38.80","4,179,400"
01/30/2014,"38.30","38.65","38.10","38.50","2,018,800"
02/03/2014,"38.50","38.80","38.25","38.40","1,841,200"
02/04/2014,"38.20","38.50","37.90","38.30","3,451,900"
02/05/2014,"38.30","38.80","38.30","38.65","5,586,300"
02/06/2014,"38.65","39.10","38.65","39.00","3,277,100"
02/07/2014,"39.10","39.50","39.00","39.00","1,325,400"
02/10/2014,"39.20","40.30","39.20","40.20","2,548,600"
02/11/2014,"40.20","41.35","40.00","41.05","2,762,100"
02/12/2014,"41.20","41.55","41.15","41.40","2,531,900"
02/13/2014,"41.40","41.45","41.05","41.10","1,853,200"
02/14/2014,"41.50","41.50","41.00","41.10","1,144,900"
02/17/2014,"41.10","43.00","41.10","42.65","3,531,500"
02/18/2014,"42.45","43.15","41.70","41.70","1,871,900"
02/19/2014,"42.50","43.90","42.00","43.80","1,574,600"
02/20/2014,"43.40","44.60","42.35","44.50","4,155,800"
02/21/2014,"44.25","44.30","43.50","43.70","4,741,400"
02/24/2014,"43.65","45.30","43.65","45.00","3,864,800"
02/25/2014,"45.00","45.05","44.20","44.60","5,116,700"
02/26/2014,"44.65","45.70","44.30","45.20","3,193,100"
02/27/2014,"45.15","45.55","45.00","45.50","1,762,500"
02/28/2014,"45.50","46.70","45.50","46.70","3,034,400"
03/03/2014,"46.50","46.50","45.60","45.75","4,195,300"
03/04/2014,"45.70","45.70","45.00","45.55","3,120,600"
03/05/2014,"46.00","46.60","45.00","45.15","2,073,900"
03/06/2014,"45.20","46.00","45.00","45.00","2,473,700"
03/07/2014,"45.05","45.60","44.80","44.95","859,500"
03/10/2014,"44.95","45.30","44.95","45.05","487,200"
03/11/2014,"45.05","45.05","44.65","44.85","1,880,800"
03/12/2014,"44.85","44.85","44.20","44.35","1,208,600"
03/13/2014,"44.30","45.60","44.30","45.40","2,193,100"
03/14/2014,"45.40","45.80","44.90","45.70","376,200"
03/17/2014,"45.60","46.00","45.30","45.60","691,000"
03/18/2014,"45.60","46.00","45.00","45.20","1,043,000"
03/19/2014,"45.20","45.60","45.15","45.50","1,335,200"
03/20/2014,"45.00","45.00","43.90","44.00","1,974,100"
03/21/2014,"44.20","44.20","43.80","44.00","3,250,300"
03/24/2014,"44.00","45.00","44.00","44.30","834,000"
03/25/2014,"44.50","44.95","44.30","44.90","1,995,700"
03/26/2014,"44.90","44.90","43.80","44.00","3,442,300"
03/27/2014,"44.00","44.50","43.60","43.95","2,979,900"
03/28/2014,"43.95","44.00","43.75","43.95","3,371,600"
03/31/2014,"44.50","44.50","43.95","44.00","2,901,700"
04/01/2014,"44.05","44.20","43.90","44.00","2,531,700"
04/02/2014,"44.00","46.10","44.00","45.75","6,288,200"
04/03/2014,"45.80","46.50","45.20","46.50","2,361,600"
04/04/2014,"46.50","47.00","45.55","45.55","2,040,600"
04/07/2014,"45.70","46.30","45.00","45.50","3,955,900"
04/08/2014,"45.50","45.50","44.90","45.10","4,114,400"
04/10/2014,"45.20","45.70","44.30","44.35","5,501,500"
04/11/2014,"44.45","45.00","44.45","44.60","4,184,800"
04/14/2014,"45.00","45.00","44.50","44.60","2,679,200"
04/15/2014,"45.00","45.00","44.35","44.35","2,203,300"
04/16/2014,"44.45","44.75","44.40","44.65","2,962,900"
04/21/2014,"44.75","45.70","44.70","45.10","1,028,600"
04/22/2014,"45.50","46.20","45.40","45.90","1,936,600"
04/23/2014,"45.90","46.10","45.30","45.40","874,600"
04/24/2014,"45.40","45.70","45.20","45.30","1,231,700"
04/25/2014,"45.30","45.30","44.50","45.00","4,052,600"
04/28/2014,"45.00","45.30","45.00","45.20","1,608,900"
04/29/2014,"45.20","45.95","44.65","45.80","1,824,800"
04/30/2014,"45.75","46.65","45.55","45.95","3,252,100"
05/02/2014,"46.00","46.35","45.80","46.00","1,304,400"
05/05/2014,"46.00","46.00","45.50","46.00","959,700"
05/06/2014,"46.00","46.00","45.60","46.00","1,900,300"
05/07/2014,"46.20","46.20","45.50","45.55","1,560,900"
05/08/2014,"45.75","45.85","45.60","45.75","1,756,500"
05/09/2014,"46.15","46.25","45.85","46.00","1,717,800"
05/12/2014,"46.00","46.50","45.85","46.00","2,854,700"
05/13/2014,"45.95","48.50","45.85","48.00","27,335,301"
05/14/2014,"48.00","48.45","47.90","48.15","2,761,300"
05/15/2014,"48.20","48.35","46.40","46.50","4,505,800"
05/16/2014,"46.45","46.45","43.05","43.90","15,217,700"
05/19/2014,"43.90","44.20","42.10","42.25","9,976,100"
05/20/2014,"42.25","43.20","42.25","42.45","6,774,300"
05/21/2014,"42.45","42.70","41.60","41.60","4,642,100"
05/22/2014,"42.00","42.20","40.10","41.95","14,128,200"
05/23/2014,"42.20","42.20","40.50","41.10","3,899,000"
05/26/2014,"41.10","41.20","40.55","41.10","5,478,700"
05/27/2014,"41.30","42.85","41.25","42.65","3,256,500"
05/28/2014,"42.90","43.60","42.90","43.30","5,481,200"
05/29/2014,"43.00","43.20","40.90","41.40","5,155,200"
05/30/2014,"41.60","42.20","41.20","41.80","2,930,800"
06/02/2014,"42.00","42.00","41.30","41.45","1,062,800"
06/03/2014,"41.45","42.05","41.30","41.50","2,453,000"
06/04/2014,"41.70","43.00","41.55","42.50","1,806,800"
06/05/2014,"42.80","43.90","42.60","43.80","3,268,900"
06/06/2014,"43.90","44.00","43.50","43.65","1,527,100"
06/09/2014,"43.60","43.60","43.15","43.25","3,717,200"
06/10/2014,"43.10","43.10","41.90","42.05","4,154,200"
06/11/2014,"42.10","42.10","41.60","41.65","3,973,300"
06/13/2014,"42.00","42.65","41.85","42.00","2,221,300"
06/16/2014,"42.00","43.75","42.00","43.25","5,358,900"
06/17/2014,"43.30","43.65","43.15","43.30","1,830,600"
06/18/2014,"43.30","43.30","42.50","42.95","2,443,000"
06/19/2014,"42.95","43.20","42.90","43.10","590,800"
06/20/2014,"43.20","43.20","42.85","43.10","1,243,500"
06/23/2014,"43.05","43.55","42.55","42.60","2,243,500"
06/24/2014,"42.60","42.85","42.40","42.40","1,573,000"
06/25/2014,"42.60","43.20","42.40","43.00","1,625,800"
06/26/2014,"42.95","42.95","42.45","42.45","3,388,500"
06/27/2014,"43.00","43.10","42.70","43.00","2,118,800"
06/30/2014,"43.70","43.90","43.05","43.40","2,997,600"
07/01/2014,"43.50","43.60","43.40","43.40","626,800"
07/02/2014,"43.50","43.75","43.40","43.55","630,600"
07/03/2014,"43.65","44.80","43.60","44.80","6,035,900"
07/04/2014,"44.80","45.65","44.75","45.50","2,171,100"
07/07/2014,"45.50","46.05","45.20","45.75","2,129,000"
07/08/2014,"45.75","45.75","44.40","44.50","1,435,100"
07/09/2014,"44.45","44.45","43.55","43.55","788,100"
07/10/2014,"44.00","44.30","43.80","43.85","913,500"
07/11/2014,"43.80","43.85","43.60","43.70","1,027,600"
07/14/2014,"43.70","43.70","42.50","42.75","3,442,400"
07/15/2014,"42.80","42.80","42.05","42.05","1,776,200"
07/17/2014,"42.10","42.45","41.90","42.25","4,221,900"
07/18/2014,"42.10","42.10","41.40","41.50","4,818,300"
07/21/2014,"41.50","42.60","41.50","42.10","2,003,400"
07/22/2014,"42.60","43.60","42.15","42.60","1,604,300"
07/23/2014,"42.70","43.50","42.70","43.20","896,700"
07/24/2014,"43.15","43.60","42.90","42.90","308,900"
07/25/2014,"42.90","43.20","42.65","42.80","518,100"
07/28/2014,"42.50","42.50","42.20","42.30","416,000"
07/30/2014,"42.30","43.00","42.30","43.00","1,148,000"
07/31/2014,"42.80","43.30","42.00","42.15","1,266,200"
08/01/2014,"41.90","42.30","41.50","42.00","1,081,500"
08/04/2014,"41.70","42.35","41.70","42.05","1,586,800"
08/05/2014,"42.15","42.15","41.85","42.05","4,327,500"
08/06/2014,"42.00","42.50","42.00","42.00","1,649,900"
08/07/2014,"42.15","42.30","42.00","42.10","626,400"
08/08/2014,"42.00","42.00","41.80","41.85","1,866,700"
08/11/2014,"41.85","42.20","41.80","42.05","179,500"
08/12/2014,"42.10","42.20","41.75","41.90","2,493,300"
08/13/2014,"41.90","42.45","41.90","42.00","3,428,200"
08/14/2014,"42.00","42.15","39.00","39.50","11,494,400"
08/15/2014,"39.50","39.50","35.55","36.05","28,232,699"
08/18/2014,"36.40","36.40","33.35","34.25","28,993,900"
08/19/2014,"34.50","35.30","34.00","34.20","12,385,500"
08/20/2014,"34.60","34.85","34.10","34.10","10,442,100"
08/22/2014,"34.30","35.60","34.30","34.95","6,438,600"
08/26/2014,"35.15","35.40","34.70","34.70","3,992,300"
08/27/2014,"34.85","35.00","34.40","34.75","5,042,900"
08/28/2014,"34.75","36.60","34.75","36.60","8,299,400"
08/29/2014,"36.50","36.60","35.65","36.20","2,682,200"
09/01/2014,"36.20","36.20","35.80","36.20","1,239,300"
09/02/2014,"36.15","36.60","36.00","36.15","1,600,700"
09/03/2014,"36.20","36.20","35.65","35.80","3,569,300"
09/04/2014,"35.85","35.85","34.75","34.75","5,990,000"
09/05/2014,"35.15","35.20","34.75","34.75","7,583,100"
09/08/2014,"35.00","35.10","34.30","34.40","8,139,800"
09/09/2014,"34.15","34.30","33.00","33.15","17,676,500"
09/10/2014,"33.20","33.70","32.20","32.20","15,895,700"
09/11/2014,"32.50","33.40","32.50","33.10","5,614,000"
09/12/2014,"33.05","33.95","32.90","33.50","4,385,300"
09/15/2014,"33.50","33.70","33.25","33.70","5,644,300"
09/16/2014,"33.75","35.50","33.75","34.70","10,862,200"
09/17/2014,"34.90","35.65","34.90","35.55","6,723,100"
09/18/2014,"35.55","35.85","35.00","35.65","1,933,300"
09/22/2014,"35.65","35.65","35.35","35.40","1,032,900"
09/23/2014,"35.30","35.40","34.40","34.80","4,257,100"
09/24/2014,"34.80","35.00","34.55","34.90","612,500"
09/25/2014,"34.90","35.20","34.35","34.60","3,454,800"
09/26/2014,"34.60","35.10","34.30","34.95","1,522,100"
09/29/2014,"34.70","34.90","34.60","34.90","2,247,400"
09/30/2014,"34.90","34.90","34.65","34.70","338,200"
10/01/2014,"34.70","34.90","34.55","34.80","1,961,000"
10/02/2014,"34.80","34.80","33.15","33.20","3,152,400"
10/03/2014,"33.30","33.85","33.30","33.75","3,462,300"
10/07/2014,"33.75","33.90","33.45","33.45","2,689,700"
10/08/2014,"33.40","33.40","32.75","33.05","3,559,200"
10/09/2014,"33.05","33.30","32.95","33.00","1,629,600"
10/10/2014,"33.00","33.00","32.50","32.65","2,363,400"
10/13/2014,"32.30","32.65","32.30","32.30","2,231,000"
10/14/2014,"32.25","33.00","32.10","33.00","992,500"
10/15/2014,"33.10","33.45","32.90","33.30","1,146,700"
10/16/2014,"32.10","32.95","32.05","32.90","2,035,200"
10/17/2014,"32.95","33.10","32.55","32.70","2,182,000"
10/20/2014,"33.00","33.00","31.80","31.90","2,271,700"
10/21/2014,"32.00","32.50","31.45","31.50","1,797,500"
10/22/2014,"31.85","32.40","31.80","31.85","3,414,200"
10/23/2014,"31.95","33.15","31.85","33.00","1,782,500"
10/24/2014,"33.05","34.30","33.05","33.95","3,301,400"
10/27/2014,"34.00","34.45","33.30","33.85","1,759,500"
10/28/2014,"33.80","33.80","32.50","32.50","2,959,300"
10/29/2014,"32.60","34.20","32.60","33.75","3,648,700"
10/30/2014,"33.60","34.00","33.20","33.90","3,077,500"
10/31/2014,"33.90","34.80","33.90","34.60","2,437,400"
11/03/2014,"34.60","35.30","34.60","35.00","2,553,000"
11/04/2014,"34.95","35.60","34.70","34.70","1,879,300"
11/05/2014,"35.10","36.25","35.10","36.15","10,969,900"
11/06/2014,"36.20","36.80","36.20","36.70","6,854,300"
11/07/2014,"36.70","36.80","35.80","36.00","2,908,100"
11/10/2014,"36.00","36.70","35.60","36.30","3,115,600"
11/11/2014,"36.30","36.30","35.80","36.00","1,811,000"
11/12/2014,"36.00","36.20","35.80","35.85","4,678,100"
11/13/2014,"35.85","36.15","35.85","36.00","1,369,400"
11/14/2014,"36.00","36.00","35.05","35.15","2,823,400"
11/17/2014,"35.15","36.00","35.15","35.90","3,158,700"
11/18/2014,"35.85","36.80","35.20","36.80","5,421,100"
11/19/2014,"36.50","37.25","36.50","37.00","7,031,800"
11/20/2014,"37.00","37.35","37.00","37.15","1,692,500"
11/21/2014,"37.15","37.25","37.00","37.00","1,237,900"
11/24/2014,"37.00","37.25","36.95","37.15","713,500"
11/25/2014,"37.15","38.95","37.10","38.80","9,468,800"
11/26/2014,"38.75","39.70","38.60","39.05","4,684,900"
11/27/2014,"38.90","39.10","37.50","38.50","8,680,200"
11/28/2014,"38.50","38.60","38.15","38.20","2,455,400"
12/01/2014,"38.20","39.70","38.20","39.50","3,074,000"
12/02/2014,"39.50","39.60","39.15","39.30","1,374,000"
12/03/2014,"39.40","40.20","39.25","40.00","5,615,700"
12/04/2014,"39.50","41.00","39.50","39.90","2,759,800"
12/05/2014,"40.00","40.00","38.50","38.80","4,381,400"
12/09/2014,"38.80","38.90","38.30","38.60","4,258,900"
12/10/2014,"38.60","38.90","37.50","37.50","6,539,300"
12/11/2014,"37.40","37.40","36.50","36.50","4,549,900"
12/12/2014,"36.80","38.50","36.80","38.45","1,820,400"
12/15/2014,"38.30","38.90","37.90","38.70","2,283,200"
12/16/2014,"38.70","38.70","38.00","38.20","1,626,500"
12/17/2014,"38.20","38.20","36.90","37.00","3,638,400"
12/18/2014,"37.50","38.00","36.80","37.45","2,142,600"
12/19/2014,"37.70","38.35","37.70","38.10","762,600"
12/22/2014,"38.10","39.50","38.10","39.50","1,385,700"
12/23/2014,"39.50","39.50","38.90","39.00","2,518,500"
12/29/2014,"39.15","39.20","38.55","38.55","301,300"
01/05/2015,"38.55","39.10","38.55","38.95","822,600"
01/06/2015,"38.50","38.70","37.70","38.55","2,394,800"
01/07/2015,"38.55","41.10","38.00","40.00","5,637,800"
01/08/2015,"40.20","41.40","40.10","41.40","6,824,000"
01/09/2015,"41.40","42.50","41.25","42.00","9,464,600"
01/12/2015,"42.00","42.05","41.10","42.00","1,108,900"
01/13/2015,"42.00","43.50","41.75","43.00","4,164,200"
01/14/2015,"43.00","43.95","42.75","42.80","4,870,200"
01/19/2015,"42.50","42.50","41.15","41.50","1,292,100"
01/20/2015,"41.35","42.00","40.40","40.50","8,611,700"
01/21/2015,"40.55","41.00","39.80","39.90","8,082,600"
01/22/2015,"39.90","40.20","39.50","39.50","7,888,500"
01/23/2015,"40.00","40.90","40.00","40.00","4,821,200"
01/26/2015,"40.50","40.50","39.30","40.00","2,545,100"
01/27/2015,"39.70","41.50","39.70","41.10","2,899,600"
01/28/2015,"41.10","42.10","40.80","41.20","2,468,100"
01/29/2015,"41.20","42.00","40.85","41.20","1,764,200"
01/30/2015,"41.20","42.55","41.20","42.00","6,937,800"
02/02/2015,"42.00","42.20","41.20","41.50","1,306,100"
02/03/2015,"41.50","41.95","41.45","41.80","1,061,200"
02/04/2015,"42.00","42.35","41.70","41.95","4,673,800"
02/05/2015,"42.30","43.20","41.90","42.00","6,176,800"
02/06/2015,"42.05","43.00","42.05","42.75","1,408,800"
02/09/2015,"42.75","43.20","42.15","42.80","1,851,300"
02/10/2015,"43.00","43.30","42.35","42.70","1,172,200"
02/11/2015,"42.65","42.85","42.30","42.45","1,381,000"
02/12/2015,"42.40","42.40","41.80","41.85","2,556,300"
02/13/2015,"41.90","42.60","41.90","42.35","1,634,400"
02/16/2015,"42.00","42.35","41.70","41.80","2,855,100"
02/17/2015,"41.80","41.85","41.70","41.80","1,057,600"
02/18/2015,"41.80","41.85","41.70","41.80","894,000"
02/20/2015,"41.80","41.95","41.70","41.80","1,751,600"
02/23/2015,"41.70","41.70","41.25","41.25","1,227,700"
02/24/2015,"41.25","41.25","40.10","40.35","6,808,700"
02/25/2015,"40.35","40.55","39.20","39.90","9,735,300"
02/26/2015,"39.80","39.85","38.70","38.70","7,991,800"
02/27/2015,"39.00","39.75","38.00","39.40","6,901,200"
03/02/2015,"39.60","39.90","38.80","39.35","10,736,400"
03/03/2015,"39.25","40.45","39.25","40.45","4,999,900"
03/04/2015,"40.45","41.20","40.45","41.15","3,344,400"
03/05/2015,"41.15","41.20","40.50","41.00","1,664,500"
03/06/2015,"41.00","41.00","40.30","40.80","1,106,700"
03/09/2015,"40.75","40.75","39.65","40.70","1,677,100"
03/10/2015,"41.15","42.00","41.10","42.00","6,398,600"
03/11/2015,"41.80","42.00","41.10","41.20","3,916,500"
03/12/2015,"41.30","41.50","40.90","41.00","5,667,500"
03/13/2015,"41.50","42.00","41.50","41.75","1,981,500"
03/16/2015,"41.55","41.55","41.00","41.00","1,453,900"
03/17/2015,"41.00","41.00","40.10","40.75","1,311,600"
03/18/2015,"40.75","40.90","39.85","40.20","1,688,700"
03/19/2015,"40.15","40.70","39.85","40.10","5,494,600"
03/20/2015,"40.10","40.85","40.05","40.20","1,843,400"
03/23/2015,"40.50","40.70","39.90","40.20","2,195,000"
03/24/2015,"40.40","40.40","39.80","40.05","5,312,500"
03/25/2015,"39.85","40.85","39.85","40.50","4,134,700"
03/26/2015,"40.40","41.95","40.40","41.40","2,425,800"
03/27/2015,"41.40","41.75","40.10","41.00","1,078,100"
03/30/2015,"41.00","41.70","41.00","41.45","2,367,200"
03/31/2015,"41.45","42.00","40.70","41.55","2,477,000"
04/01/2015,"41.60","41.70","41.30","41.40","1,509,700"
04/06/2015,"41.40","42.00","41.35","41.45","2,773,900"
04/07/2015,"41.40","41.50","40.50","41.50","1,357,000"
04/08/2015,"41.50","41.60","40.60","40.80","812,000"
04/10/2015,"40.80","41.50","40.60","40.95","1,566,500"
04/13/2015,"40.95","40.95","39.85","39.95","2,632,700"
04/14/2015,"40.00","40.50","39.45","39.50","2,552,100"
04/15/2015,"39.50","39.50","38.80","39.05","2,614,600"
04/16/2015,"39.50","40.20","39.25","40.05","2,140,500"
04/17/2015,"40.05","40.65","39.30","39.30","1,783,800"
04/20/2015,"39.95","39.95","38.70","39.00","5,508,500"
04/21/2015,"39.00","39.30","39.00","39.30","1,996,800"
04/22/2015,"39.50","39.50","39.20","39.45","406,100"
04/23/2015,"39.50","39.70","39.00","39.50","1,047,000"
04/24/2015,"39.90","40.50","39.50","40.10","3,644,700"
04/27/2015,"40.35","41.00","40.25","40.50","2,484,600"
04/28/2015,"40.50","40.85","40.20","40.60","871,100"
04/29/2015,"40.45","40.45","40.20","40.25","2,396,900"
04/30/2015,"40.25","40.50","39.70","39.70","3,967,500"
05/04/2015,"39.70","39.80","39.20","39.20","2,193,100"
05/05/2015,"39.35","41.10","39.35","40.30","4,842,900"
05/06/2015,"40.30","41.10","39.85","40.90","4,291,800"
05/07/2015,"40.55","40.55","39.50","39.90","3,941,000"
05/08/2015,"39.80","39.95","39.55","39.55","1,909,500"
05/11/2015,"39.60","39.60","38.90","38.95","4,071,000"
05/12/2015,"39.00","40.00","39.00","39.45","3,453,700"
05/13/2015,"39.45","39.90","39.45","39.65","156,400"
05/14/2015,"39.70","40.00","39.50","39.95","2,133,400"
05/15/2015,"39.65","39.95","39.55","39.85","919,400"
05/18/2015,"39.95","41.00","39.95","40.90","4,796,300"
05/19/2015,"40.90","40.90","40.20","40.50","934,800"
05/20/2015,"40.50","40.50","39.70","39.70","4,736,800"
05/21/2015,"39.70","40.60","39.65","39.65","3,737,200"
05/22/2015,"39.75","39.75","38.85","39.00","3,344,300"
05/25/2015,"39.00","39.70","38.75","38.75","1,377,100"
05/26/2015,"38.75","38.80","38.25","38.35","2,101,800"
05/27/2015,"38.35","38.35","37.30","37.90","3,870,600"
05/28/2015,"37.65","38.50","37.60","38.40","1,433,300"
05/29/2015,"38.40","38.40","37.95","38.00","3,182,600"
06/01/2015,"38.50","38.95","38.00","38.80","299,400"
06/02/2015,"38.80","38.80","38.40","38.65","1,760,800"
06/03/2015,"38.60","38.60","37.10","37.25","3,263,000"
06/04/2015,"37.95","38.40","37.80","38.00","2,871,700"
06/05/2015,"38.00","38.10","37.95","38.00","1,227,800"
06/08/2015,"38.00","38.00","37.80","37.90","292,900"
06/09/2015,"37.80","37.90","35.80","35.90","3,138,700"
06/10/2015,"35.75","36.40","35.75","36.25","412,300"
06/11/2015,"36.30","37.50","36.30","37.00","2,920,200"
06/15/2015,"37.05","37.05","36.80","36.95","4,921,100"
06/16/2015,"37.45","37.80","36.95","37.50","1,223,700"
06/17/2015,"37.50","37.85","37.50","37.80","3,915,200"
06/18/2015,"37.80","38.30","37.80","38.05","4,062,000"
06/19/2015,"38.00","38.25","37.90","38.00","5,200,900"
06/22/2015,"38.35","38.35","37.40","38.00","2,180,700"
06/23/2015,"38.00","38.40","36.90","37.10","2,707,300"
06/24/2015,"37.10","37.50","37.00","37.20","621,400"
06/25/2015,"37.20","37.25","36.50","36.50","1,591,900"
06/26/2015,"36.60","37.15","36.60","37.15","1,276,100"
06/29/2015,"37.15","37.20","36.50","37.00","1,914,000"
06/30/2015,"37.00","37.15","36.85","37.00","3,595,000"
07/01/2015,"37.00","37.20","36.80","37.00","392,000"
07/02/2015,"37.00","37.35","37.00","37.20","229,200"
07/03/2015,"37.20","37.25","36.95","37.05","67,300"
07/06/2015,"37.00","37.10","36.50","36.50","166,500"
