Date,Open,High,Low,Close,Volume
10/14/2013,"23.50","23.90","23.50","23.80","116,600"
10/16/2013,"23.96","23.96","23.84","23.84","32,800"
10/17/2013,"23.80","23.80","23.24","23.30","408,600"
10/18/2013,"23.30","24.00","23.30","23.50","491,800"
10/21/2013,"23.80","23.80","23.70","23.80","45,200"
10/22/2013,"23.60","23.90","23.32","23.50","684,600"
10/23/2013,"23.50","23.60","23.50","23.60","57,800"
10/24/2013,"23.60","23.90","23.40","23.44","269,900"
10/25/2013,"23.50","23.70","23.50","23.50","389,600"
10/29/2013,"23.90","23.90","23.38","23.40","149,700"
10/30/2013,"23.40","23.50","23.36","23.50","188,800"
10/31/2013,"23.50","24.30","23.36","24.30","182,900"
11/04/2013,"24.30","24.30","24.00","24.00","61,800"
11/05/2013,"24.16","24.16","23.80","23.80","21,200"
11/06/2013,"24.20","24.20","23.38","23.38","176,500"
11/07/2013,"23.38","23.38","23.34","23.34","155,300"
11/08/2013,"23.90","23.90","23.30","23.34","208,700"
11/11/2013,"23.34","23.84","23.30","23.84","203,700"
11/12/2013,"23.84","24.00","23.60","23.60","720,400"
11/13/2013,"23.78","23.80","23.70","23.70","81,000"
11/14/2013,"23.30","23.60","23.30","23.30","230,400"
11/15/2013,"23.32","23.32","23.30","23.30","363,000"
11/18/2013,"23.84","23.84","23.60","23.60","99,400"
11/19/2013,"23.60","23.60","23.40","23.40","371,400"
11/20/2013,"23.40","23.40","23.38","23.40","449,400"
11/21/2013,"23.30","23.30","22.64","22.64","488,500"
11/22/2013,"22.70","23.00","22.64","23.00","314,300"
11/25/2013,"23.28","23.28","21.40","22.90","2,687,200"
11/26/2013,"22.90","22.90","21.52","21.52","199,400"
11/27/2013,"21.98","22.80","21.60","21.70","391,400"
11/28/2013,"22.68","22.68","21.66","21.80","401,500"
11/29/2013,"21.72","21.72","21.46","21.48","762,500"
12/02/2013,"22.10","22.10","21.50","21.80","495,900"
12/03/2013,"22.76","22.76","21.82","22.02","832,400"
12/04/2013,"21.80","21.86","21.80","21.80","887,400"
12/05/2013,"21.80","22.28","21.80","22.00","286,700"
12/06/2013,"22.10","22.10","21.80","21.80","797,300"
12/09/2013,"21.90","22.00","21.80","21.80","125,300"
12/10/2013,"22.00","22.10","21.76","21.76","1,129,100"
12/11/2013,"21.76","21.96","21.76","21.78","536,500"
12/12/2013,"21.60","22.10","21.50","22.10","219,500"
12/13/2013,"21.48","22.08","21.48","22.00","840,900"
12/16/2013,"21.60","22.10","21.60","22.10","270,200"
12/17/2013,"22.00","22.70","22.00","22.70","658,300"
12/18/2013,"22.40","22.90","22.40","22.90","100,800"
12/19/2013,"22.90","22.98","21.70","21.70","458,600"
12/20/2013,"21.80","22.88","21.80","22.88","310,100"
12/23/2013,"22.82","23.20","22.50","23.00","727,800"
12/26/2013,"23.10","23.10","22.42","22.42","10,200"
12/27/2013,"22.50","24.00","22.50","23.80","2,605,400"
01/02/2014,"23.80","23.80","23.80","23.80","130,000"
01/03/2014,"23.80","23.80","23.60","23.60","2,800"
01/06/2014,"23.80","23.80","23.78","23.78","30,200"
01/07/2014,"22.50","22.80","22.06","22.80","47,500"
01/08/2014,"22.30","23.80","22.30","23.80","27,100"
01/09/2014,"23.80","23.80","22.24","23.76","106,400"
01/10/2014,"22.80","23.00","22.80","22.80","124,000"
01/13/2014,"22.80","23.80","22.80","23.80","183,000"
01/14/2014,"22.80","23.20","22.80","23.00","24,400"
01/15/2014,"22.80","22.84","22.80","22.84","5,000"
01/16/2014,"22.80","23.56","22.80","23.00","28,500"
01/17/2014,"23.00","23.48","23.00","23.48","3,215,800"
01/20/2014,"23.60","23.80","23.60","23.76","24,600"
01/21/2014,"23.76","23.76","23.70","23.70","19,700"
01/22/2014,"23.70","23.70","23.10","23.30","26,300"
01/23/2014,"23.10","23.10","22.90","23.10","286,700"
01/24/2014,"23.00","23.30","23.00","23.10","241,300"
01/27/2014,"23.10","23.10","22.90","22.92","118,800"
01/28/2014,"22.98","23.30","22.98","23.02","1,437,500"
01/29/2014,"23.00","23.30","23.00","23.00","973,900"
01/30/2014,"22.92","23.20","22.90","23.20","53,000"
02/03/2014,"22.82","23.80","22.80","23.70","53,900"
02/04/2014,"23.00","23.00","22.50","23.00","302,500"
02/05/2014,"23.00","23.30","22.50","23.00","2,104,000"
02/06/2014,"22.90","23.10","22.40","22.40","3,634,500"
02/07/2014,"23.00","23.50","23.00","23.00","867,200"
02/10/2014,"23.00","23.00","22.30","22.50","400,100"
02/11/2014,"22.90","23.02","22.90","23.00","133,600"
02/12/2014,"23.00","23.50","22.70","23.50","142,500"
02/13/2014,"23.44","23.50","23.00","23.50","202,000"
02/14/2014,"23.02","23.02","23.00","23.00","224,200"
02/17/2014,"23.08","23.20","23.08","23.20","47,600"
02/18/2014,"23.20","23.20","21.60","23.10","26,100"
02/19/2014,"23.10","23.10","23.10","23.10","1,500"
02/20/2014,"23.10","23.10","22.00","22.80","30,300"
02/21/2014,"22.80","22.80","22.20","22.20","460,000"
02/24/2014,"22.22","22.78","22.22","22.78","22,200"
02/25/2014,"22.78","23.00","22.78","22.86","171,400"
02/26/2014,"22.52","22.52","22.20","22.20","2,396,000"
02/27/2014,"22.30","22.30","22.20","22.20","85,400"
02/28/2014,"22.30","22.90","22.30","22.90","81,900"
03/03/2014,"22.90","22.90","22.20","22.20","54,200"
03/04/2014,"22.20","22.24","22.20","22.22","262,700"
03/05/2014,"22.84","22.90","22.24","22.24","40,800"
03/06/2014,"22.80","22.80","22.28","22.80","44,400"
03/07/2014,"22.54","22.80","22.20","22.80","32,200"
03/10/2014,"22.80","22.80","22.78","22.78","1,100"
03/11/2014,"22.68","22.80","22.22","22.80","175,700"
03/12/2014,"22.80","22.80","22.54","22.54","5,200"
03/13/2014,"22.70","22.80","22.22","22.22","647,300"
03/14/2014,"22.22","22.78","22.20","22.70","46,900"
03/17/2014,"22.70","23.30","22.70","23.20","589,200"
03/18/2014,"23.20","23.20","22.70","22.70","2,096,100"
03/19/2014,"22.80","23.20","22.80","23.20","248,400"
03/20/2014,"22.52","22.62","22.50","22.52","129,900"
03/21/2014,"22.32","23.20","22.30","23.18","195,100"
03/24/2014,"23.18","23.20","23.12","23.12","204,800"
03/25/2014,"23.00","23.00","22.50","22.50","36,000"
03/26/2014,"22.50","22.60","22.40","22.40","900,500"
03/27/2014,"27.00","27.50","25.30","25.78","11,297,100"
03/28/2014,"26.00","27.20","26.00","26.50","3,420,100"
03/31/2014,"26.90","26.90","26.60","26.60","810,800"
04/01/2014,"26.66","26.76","25.90","26.10","1,075,200"
04/02/2014,"26.20","26.28","26.10","26.12","720,200"
04/03/2014,"26.20","26.20","25.98","26.00","1,133,600"
04/04/2014,"26.00","26.00","25.76","25.80","3,061,400"
04/07/2014,"22.08","23.00","21.00","22.20","1,870,400"
04/08/2014,"22.30","22.56","21.70","22.50","975,000"
04/10/2014,"22.54","23.10","22.54","23.00","1,417,000"
04/11/2014,"23.00","23.00","22.68","22.96","335,500"
04/14/2014,"22.94","23.04","22.90","23.00","592,100"
04/15/2014,"22.98","23.04","22.70","23.00","2,064,100"
04/16/2014,"23.00","23.06","22.80","23.00","481,400"
04/21/2014,"23.00","23.10","22.80","23.00","588,900"
04/22/2014,"23.04","23.18","23.02","23.18","367,900"
04/23/2014,"23.18","24.10","23.16","23.60","1,330,200"
04/24/2014,"24.50","25.00","23.80","23.86","915,300"
04/25/2014,"23.86","24.30","23.30","23.30","335,400"
04/28/2014,"23.90","23.90","23.44","23.60","115,300"
04/29/2014,"23.70","23.74","23.30","23.48","70,900"
04/30/2014,"23.40","23.50","23.40","23.46","224,200"
05/02/2014,"23.46","23.46","23.00","23.36","232,500"
05/05/2014,"23.36","23.36","23.04","23.10","55,000"
05/06/2014,"23.10","23.10","22.92","22.92","2,762,100"
05/07/2014,"22.94","23.00","22.90","23.00","40,500"
05/08/2014,"23.02","23.32","23.00","23.22","3,722,700"
05/09/2014,"23.30","23.54","23.10","23.54","544,600"
05/12/2014,"23.30","23.60","23.30","23.40","111,600"
05/13/2014,"23.40","24.10","23.40","24.00","1,945,400"
05/14/2014,"23.80","24.14","23.80","24.00","397,400"
05/15/2014,"24.00","24.10","23.98","24.02","435,300"
05/16/2014,"24.00","24.08","23.54","24.00","315,500"
05/19/2014,"23.90","24.02","23.70","24.02","36,000"
05/20/2014,"23.80","24.10","23.80","24.00","439,600"
05/21/2014,"24.00","24.14","23.98","24.14","971,000"
05/22/2014,"24.00","24.10","23.30","24.08","288,400"
05/23/2014,"24.12","25.02","24.10","24.50","833,400"
05/26/2014,"25.30","25.30","24.32","24.50","278,700"
05/27/2014,"24.50","24.50","24.40","24.48","160,200"
05/28/2014,"24.48","24.70","24.48","24.70","32,400"
05/29/2014,"24.60","25.00","24.60","25.00","709,300"
05/30/2014,"24.80","24.98","23.80","23.80","2,751,200"
06/02/2014,"24.00","24.78","23.82","24.00","40,000"
06/03/2014,"24.04","24.20","24.00","24.10","54,000"
06/04/2014,"24.10","24.20","24.00","24.00","195,700"
06/05/2014,"24.30","24.30","23.90","24.02","398,200"
06/06/2014,"24.00","24.06","23.40","23.98","1,436,200"
06/09/2014,"23.90","24.00","23.32","23.54","1,215,600"
06/10/2014,"23.54","23.90","23.54","23.78","129,200"
06/11/2014,"23.88","23.88","23.60","23.70","2,158,000"
06/13/2014,"24.00","24.00","23.00","23.26","384,600"
06/16/2014,"23.96","23.96","23.26","23.28","33,800"
06/17/2014,"23.90","23.90","23.20","23.20","60,200"
06/18/2014,"23.18","23.18","22.70","22.70","1,324,400"
06/19/2014,"22.80","23.00","22.70","23.00","58,600"
06/20/2014,"23.90","23.90","23.20","23.50","33,700"
06/23/2014,"23.48","23.50","23.42","23.42","68,200"
06/24/2014,"23.70","23.70","23.32","23.32","9,200"
06/25/2014,"23.32","23.34","23.10","23.32","73,200"
06/26/2014,"23.32","23.32","23.00","23.20","139,400"
06/27/2014,"23.40","23.40","23.20","23.20","10,600"
06/30/2014,"23.10","23.40","23.10","23.12","7,900"
07/01/2014,"23.40","23.48","23.28","23.30","390,900"
07/02/2014,"23.16","23.18","23.00","23.00","91,700"
07/03/2014,"23.20","23.50","23.20","23.50","214,400"
07/04/2014,"23.20","23.40","23.10","23.40","73,900"
07/07/2014,"23.20","23.40","23.16","23.40","107,500"
07/08/2014,"23.40","23.40","23.18","23.20","379,400"
07/09/2014,"23.22","23.32","23.22","23.30","15,700"
07/10/2014,"23.18","23.40","23.00","23.20","211,700"
07/11/2014,"23.20","23.20","23.02","23.10","17,100"
07/14/2014,"23.50","23.50","23.20","23.20","65,400"
07/15/2014,"23.10","23.20","23.10","23.10","128,000"
07/17/2014,"23.06","23.46","23.06","23.12","34,600"
07/18/2014,"23.10","23.46","23.10","23.12","431,400"
07/21/2014,"23.12","23.20","23.12","23.12","12,900"
07/22/2014,"23.12","23.20","23.10","23.12","82,400"
07/23/2014,"23.10","23.20","23.10","23.20","44,100"
07/24/2014,"23.20","23.20","23.10","23.10","255,300"
07/25/2014,"23.10","23.20","23.10","23.20","77,200"
07/28/2014,"23.20","23.20","23.10","23.12","132,200"
07/30/2014,"23.12","23.20","23.10","23.10","30,800"
07/31/2014,"23.02","23.40","23.02","23.10","94,800"
08/01/2014,"23.04","23.10","22.92","22.92","377,100"
08/04/2014,"22.90","23.20","22.90","23.18","259,600"
08/05/2014,"23.18","23.20","23.18","23.20","195,500"
08/06/2014,"23.20","23.20","23.10","23.20","140,400"
08/07/2014,"23.28","23.28","22.84","22.86","129,900"
08/08/2014,"23.00","23.00","23.00","23.00","254,300"
08/11/2014,"23.00","23.00","22.82","22.88","326,200"
08/12/2014,"22.88","22.88","22.40","22.40","352,100"
08/13/2014,"22.40","22.56","22.00","22.24","286,500"
08/14/2014,"22.22","23.00","22.22","22.40","350,000"
08/15/2014,"22.50","22.50","22.36","22.50","89,600"
08/18/2014,"22.50","22.50","22.30","22.40","439,000"
08/19/2014,"22.40","23.28","22.40","22.94","707,400"
08/20/2014,"22.94","22.94","22.68","22.90","423,000"
08/22/2014,"22.90","23.02","22.80","23.00","308,300"
08/26/2014,"23.00","23.20","23.00","23.00","2,700"
08/27/2014,"23.00","23.00","23.00","23.00","65,000"
08/28/2014,"22.90","22.90","22.90","22.90","2,000"
08/29/2014,"23.00","23.00","23.00","23.00","50,900"
09/01/2014,"23.00","23.00","22.50","22.90","24,300"
09/02/2014,"22.90","23.20","22.90","23.00","174,800"
09/03/2014,"22.92","23.00","22.82","23.00","145,100"
09/04/2014,"23.00","23.10","23.00","23.00","420,900"
09/05/2014,"23.00","23.00","22.50","22.86","2,044,100"
09/08/2014,"22.86","22.90","22.40","22.90","80,600"
09/09/2014,"22.90","22.90","22.48","22.48","60,700"
09/10/2014,"22.80","22.84","22.70","22.80","293,100"
09/11/2014,"22.80","22.80","22.34","22.34","43,500"
09/12/2014,"22.90","22.90","22.38","22.38","4,400"
09/15/2014,"22.40","22.40","22.38","22.40","71,900"
09/16/2014,"22.40","22.42","22.40","22.40","19,400"
09/17/2014,"22.40","22.40","22.30","22.30","372,000"
09/18/2014,"22.40","22.60","22.30","22.30","212,600"
09/22/2014,"22.50","22.50","22.26","22.40","266,000"
09/23/2014,"22.24","22.40","22.24","22.40","5,100"
09/24/2014,"22.40","22.50","22.40","22.50","81,600"
09/25/2014,"22.40","22.42","22.40","22.40","53,200"
09/26/2014,"22.60","23.20","22.60","22.90","310,800"
09/29/2014,"23.30","23.52","23.00","23.50","900,900"
09/30/2014,"23.40","23.50","23.00","23.50","588,000"
10/01/2014,"23.50","23.50","23.40","23.40","1,600"
10/02/2014,"23.30","23.30","23.00","23.02","108,000"
10/03/2014,"23.00","23.02","23.00","23.00","1,271,100"
10/07/2014,"22.50","23.10","22.50","23.10","1,500"
10/08/2014,"23.00","23.00","23.00","23.00","200"
10/09/2014,"22.54","23.00","22.22","23.00","256,500"
10/10/2014,"22.50","23.00","22.50","22.60","8,600"
10/13/2014,"22.60","22.60","22.00","22.20","95,500"
10/14/2014,"22.00","23.00","22.00","23.00","546,600"
10/15/2014,"23.00","23.80","22.50","23.70","805,100"
10/16/2014,"22.50","23.30","22.40","22.50","143,600"
10/17/2014,"22.40","23.40","22.40","22.40","89,900"
10/20/2014,"22.44","23.20","22.44","22.70","16,700"
10/21/2014,"23.00","23.10","23.00","23.10","130,300"
10/22/2014,"23.10","23.30","23.10","23.28","213,900"
10/23/2014,"23.20","23.20","23.20","23.20","200"
10/24/2014,"23.00","23.00","23.00","23.00","3,400"
10/28/2014,"22.44","22.44","22.44","22.44","100"
10/29/2014,"23.00","23.00","22.50","22.52","345,100"
10/30/2014,"22.60","23.00","22.60","23.00","1,025,800"
10/31/2014,"23.00","23.00","22.62","23.00","188,900"
11/03/2014,"23.00","23.00","22.42","22.60","105,200"
11/04/2014,"22.60","22.60","21.50","22.50","3,247,300"
11/05/2014,"22.00","22.76","22.00","22.50","2,610,100"
11/06/2014,"22.50","22.80","22.00","22.24","252,200"
11/07/2014,"22.50","22.50","22.40","22.40","9,900"
11/10/2014,"22.40","22.40","22.30","22.30","218,100"
11/11/2014,"22.62","22.62","22.20","22.20","2,400"
11/12/2014,"22.20","22.42","22.12","22.40","622,600"
11/13/2014,"22.40","22.40","22.20","22.22","656,400"
11/14/2014,"22.22","22.50","22.20","22.50","228,500"
11/17/2014,"22.22","23.20","22.02","23.20","173,000"
11/18/2014,"22.68","23.06","22.50","22.50","211,700"
11/19/2014,"22.30","22.50","22.30","22.40","13,300"
11/20/2014,"22.40","23.00","22.40","22.40","132,600"
11/21/2014,"22.36","22.90","22.20","22.22","267,900"
11/24/2014,"22.22","22.22","22.00","22.00","147,300"
11/25/2014,"22.00","22.12","22.00","22.12","10,700"
11/26/2014,"22.12","22.80","22.12","22.80","2,200"
11/27/2014,"22.80","22.80","22.30","22.30","3,600"
11/28/2014,"22.30","22.40","22.30","22.40","4,700"
12/01/2014,"22.40","22.40","21.80","21.82","177,700"
12/02/2014,"22.68","22.68","22.60","22.62","53,500"
12/03/2014,"22.62","22.62","21.92","21.94","4,500"
12/04/2014,"22.00","22.00","21.98","22.00","5,500"
12/05/2014,"22.00","22.38","22.00","22.00","53,100"
12/09/2014,"22.00","22.00","21.90","22.00","7,700"
12/10/2014,"22.00","22.00","21.90","21.90","4,200"
12/11/2014,"21.90","21.90","21.68","21.70","65,100"
12/12/2014,"21.70","21.70","21.66","21.66","15,400"
12/15/2014,"21.66","21.66","21.50","21.50","42,300"
12/16/2014,"21.50","21.50","21.44","21.50","50,800"
12/17/2014,"21.50","21.50","21.50","21.50","4,900"
12/18/2014,"21.40","21.50","21.14","21.14","93,200"
12/19/2014,"21.14","21.30","21.10","21.10","706,900"
12/22/2014,"21.12","22.00","21.10","21.10","191,200"
12/23/2014,"21.10","21.12","21.02","21.08","340,700"
12/29/2014,"21.08","21.08","20.80","20.80","198,400"
01/05/2015,"20.80","21.08","20.80","21.00","14,200"
01/06/2015,"21.08","21.08","21.04","21.08","7,200"
01/07/2015,"21.08","21.08","21.00","21.06","18,600"
01/08/2015,"21.06","21.08","21.00","21.06","133,200"
01/09/2015,"21.02","21.80","21.02","21.06","199,700"
01/12/2015,"21.06","21.06","20.80","20.94","77,900"
01/13/2015,"20.94","20.94","20.78","20.80","68,800"
01/14/2015,"20.96","20.96","20.80","20.80","39,500"
01/19/2015,"20.72","20.80","20.72","20.80","31,400"
01/20/2015,"20.80","20.80","20.60","20.60","157,300"
01/21/2015,"20.60","20.70","20.60","20.60","111,300"
01/22/2015,"20.60","20.60","20.58","20.60","42,500"
01/23/2015,"20.60","20.70","20.58","20.60","237,900"
01/26/2015,"20.78","20.78","20.66","20.70","41,500"
01/27/2015,"20.70","20.70","20.52","20.52","258,100"
01/28/2015,"20.60","20.60","20.50","20.50","141,400"
01/29/2015,"20.50","20.60","20.40","20.42","414,500"
01/30/2015,"20.42","20.58","20.40","20.40","411,000"
02/02/2015,"20.40","20.56","20.20","20.24","263,100"
02/03/2015,"20.38","20.38","20.16","20.20","461,300"
02/04/2015,"20.18","20.30","20.16","20.20","1,385,900"
02/05/2015,"20.38","20.54","20.20","20.40","775,300"
02/06/2015,"20.54","20.54","20.40","20.50","74,000"
02/09/2015,"20.50","20.62","20.50","20.60","745,500"
02/10/2015,"20.60","21.08","20.60","21.00","213,900"
02/11/2015,"21.00","21.64","20.80","21.00","1,815,700"
02/12/2015,"20.90","20.90","20.70","20.74","29,400"
02/13/2015,"21.00","21.00","20.60","20.96","193,400"
02/16/2015,"20.98","20.98","20.78","20.90","305,600"
02/17/2015,"20.86","20.86","20.60","20.60","11,400"
02/18/2015,"20.60","20.70","20.60","20.70","29,000"
02/20/2015,"20.70","20.70","20.60","20.60","3,000"
02/23/2015,"20.70","20.70","20.42","20.50","16,500"
02/24/2015,"20.50","20.50","20.38","20.48","39,500"
02/25/2015,"20.48","20.48","20.40","20.48","10,000"
02/26/2015,"20.46","20.46","20.38","20.40","71,800"
02/27/2015,"20.60","20.60","20.40","20.50","1,800"
03/02/2015,"20.50","20.50","20.50","20.50","1,900"
03/03/2015,"20.70","20.70","20.30","20.68","1,034,800"
03/04/2015,"20.70","20.70","20.46","20.46","1,001,900"
03/05/2015,"20.60","20.60","20.40","20.40","65,800"
03/06/2015,"20.70","20.94","20.50","20.70","8,551,900"
03/09/2015,"20.82","20.82","20.72","20.80","9,400"
03/10/2015,"20.80","20.80","20.70","20.70","2,300"
03/11/2015,"20.70","20.70","20.58","20.58","76,600"
03/12/2015,"20.58","20.58","20.50","20.50","8,500"
03/13/2015,"20.50","20.80","20.50","20.50","525,900"
03/16/2015,"20.50","20.60","20.50","20.50","41,100"
03/17/2015,"20.50","20.90","20.50","20.50","17,300"
03/18/2015,"20.52","20.60","20.50","20.50","25,800"
03/19/2015,"20.50","20.64","20.40","20.60","288,700"
03/20/2015,"20.50","20.60","20.50","20.60","8,200"
03/23/2015,"20.60","20.80","20.50","20.80","17,500"
03/24/2015,"20.80","20.80","20.50","20.50","33,400"
03/25/2015,"20.48","20.50","20.48","20.50","29,300"
03/26/2015,"20.50","20.50","20.40","20.40","94,400"
03/27/2015,"20.40","20.50","20.34","20.36","214,100"
03/30/2015,"20.40","20.40","20.30","20.30","79,900"
03/31/2015,"20.50","20.98","20.40","20.42","374,300"
04/01/2015,"20.40","20.86","20.40","20.86","83,200"
04/06/2015,"20.90","20.90","20.32","20.34","28,500"
04/07/2015,"20.32","20.90","20.32","20.32","90,600"
04/08/2015,"20.32","20.40","20.30","20.32","1,268,600"
04/10/2015,"20.40","20.40","20.20","20.30","250,400"
04/13/2015,"20.40","20.40","20.30","20.30","119,400"
04/14/2015,"20.24","20.28","20.20","20.20","207,200"
04/15/2015,"20.20","20.20","20.16","20.18","57,600"
04/16/2015,"20.18","20.20","20.14","20.18","240,800"
04/17/2015,"20.20","20.20","20.12","20.14","51,900"
04/20/2015,"20.14","20.14","19.80","19.91","214,200"
04/21/2015,"20.00","20.00","19.90","19.92","1,260,100"
04/22/2015,"19.92","20.00","19.90","19.91","22,700"
04/23/2015,"19.91","19.91","19.70","19.70","401,300"
04/24/2015,"19.70","20.00","19.70","20.00","75,400"
04/27/2015,"19.70","19.76","19.60","19.60","67,400"
04/28/2015,"20.00","20.00","19.70","19.70","8,600"
04/29/2015,"19.62","19.64","19.60","19.60","91,000"
04/30/2015,"19.60","19.60","19.57","19.59","81,800"
05/04/2015,"19.60","20.00","19.53","19.59","33,200"
05/05/2015,"19.59","20.00","19.59","19.60","50,400"
05/06/2015,"19.59","19.59","19.30","19.49","1,249,200"
05/07/2015,"19.42","19.42","19.00","19.00","738,300"
05/08/2015,"18.90","19.00","18.30","18.70","1,047,900"
05/11/2015,"19.00","19.31","19.00","19.30","86,700"
05/12/2015,"19.30","19.30","19.00","19.06","30,200"
05/13/2015,"19.00","19.00","18.71","18.71","490,900"
05/14/2015,"18.80","19.00","18.80","18.80","67,700"
05/15/2015,"19.20","19.20","18.80","18.80","102,700"
05/18/2015,"18.80","18.80","18.70","18.71","105,500"
05/19/2015,"18.80","18.80","18.80","18.80","13,400"
05/20/2015,"19.18","19.18","19.00","19.10","700"
05/21/2015,"19.10","19.20","18.68","18.68","107,400"
05/22/2015,"18.60","18.60","18.50","18.60","34,100"
05/25/2015,"18.80","18.80","18.40","18.80","5,700"
05/26/2015,"18.60","18.60","18.57","18.57","79,100"
05/27/2015,"18.57","18.57","18.40","18.56","61,000"
05/28/2015,"18.60","18.60","18.30","18.32","80,900"
05/29/2015,"18.32","18.32","18.32","18.32","57,500"
06/01/2015,"18.32","18.41","18.32","18.32","1,244,600"
06/02/2015,"18.30","18.32","18.30","18.32","78,900"
06/03/2015,"18.32","18.33","18.20","18.20","64,300"
06/04/2015,"18.30","18.30","18.10","18.10","446,700"
06/05/2015,"18.06","18.06","17.70","17.90","570,200"
06/08/2015,"17.80","18.00","17.73","18.00","26,900"
06/09/2015,"18.00","18.00","17.74","17.90","31,700"
06/10/2015,"17.80","17.90","17.80","17.80","113,300"
06/11/2015,"17.90","17.90","17.75","17.80","64,900"
06/15/2015,"17.80","17.80","17.75","17.75","84,500"
06/16/2015,"17.80","17.80","17.70","17.70","45,200"
06/17/2015,"17.70","18.00","17.00","17.00","252,000"
06/18/2015,"18.00","18.00","17.00","17.00","898,400"
06/19/2015,"17.90","17.90","16.98","17.00","841,700"
06/22/2015,"16.10","17.80","16.10","16.70","745,400"
06/23/2015,"16.70","17.90","16.70","16.90","121,100"
06/24/2015,"17.10","17.10","16.80","17.00","17,700"
06/25/2015,"17.10","17.10","16.90","16.99","2,800"
06/26/2015,"17.00","17.90","17.00","17.90","148,500"
06/29/2015,"16.75","17.20","16.75","17.20","27,800"
06/30/2015,"16.80","17.24","16.80","17.24","8,200"
07/01/2015,"17.00","17.00","16.38","16.38","1,551,400"
07/02/2015,"16.50","16.50","16.38","16.40","57,600"
07/03/2015,"16.99","17.05","16.60","16.60","14,100"
07/06/2015,"16.90","16.90","16.55","16.60","12,200"
07/07/2015,"16.50","16.60","16.50","16.51","6,000"
07/08/2015,"16.55","16.70","16.55","16.70","1,800"
07/09/2015,"16.51","16.51","16.00","16.22","56,200"
07/10/2015,"16.19","16.89","16.10","16.89","10,400"
07/13/2015,"16.89","16.89","16.89","16.89","117,200"
07/14/2015,"16.88","16.88","16.40","16.40","155,000"
07/15/2015,"16.79","16.79","16.20","16.20","80,300"
07/16/2015,"16.79","16.80","16.20","16.70","5,400"
07/20/2015,"16.70","16.75","16.70","16.70","5,000"
07/21/2015,"16.70","16.80","16.40","16.50","105,900"
07/22/2015,"16.50","16.50","16.50","16.50","4,000"
07/23/2015,"16.50","16.50","16.50","16.50","1,100"
07/24/2015,"16.41","16.50","16.30","16.30","19,300"
07/27/2015,"16.32","16.32","16.30","16.30","12,000"
07/28/2015,"16.30","16.79","16.30","16.79","18,500"
07/29/2015,"16.78","16.78","16.70","16.70","1,700"
07/30/2015,"16.69","16.69","16.20","16.50","48,700"
07/31/2015,"16.50","16.50","16.50","16.50","3,000"
08/03/2015,"16.50","16.65","16.25","16.50","47,100"
08/04/2015,"16.50","16.50","16.40","16.45","58,000"
08/05/2015,"16.45","16.45","16.36","16.36","11,800"
08/06/2015,"16.35","16.55","16.22","16.50","95,400"
08/07/2015,"16.25","16.25","16.15","16.19","433,800"
08/10/2015,"16.20","16.20","16.16","16.20","24,600"
08/11/2015,"16.20","16.20","16.20","16.20","26,100"
08/12/2015,"16.18","16.18","16.00","16.00","107,200"
08/13/2015,"16.10","16.10","16.10","16.10","700"
08/14/2015,"16.55","16.55","16.50","16.50","1,400"
08/17/2015,"16.52","16.52","16.20","16.20","7,500"
08/18/2015,"16.10","16.30","16.00","16.30","3,800"
08/19/2015,"15.00","15.90","15.00","15.90","250,700"
08/20/2015,"16.00","16.00","15.50","15.50","306,700"
08/24/2015,"15.00","15.01","14.00","14.50","4,207,700"
08/25/2015,"14.00","14.50","14.00","14.00","95,900"
08/26/2015,"14.00","14.00","13.50","14.00","1,077,700"
08/27/2015,"14.00","15.40","14.00","14.30","674,500"
08/28/2015,"15.40","15.40","14.90","14.90","25,900"
09/01/2015,"15.00","15.20","15.00","15.20","14,800"
09/02/2015,"15.20","15.20","14.80","14.80","4,300"
09/03/2015,"14.80","15.00","14.40","15.00","35,600"
09/04/2015,"15.00","15.00","15.00","15.00","500"
09/08/2015,"14.50","14.90","14.50","14.90","2,000"
09/09/2015,"15.00","15.00","14.00","14.99","6,600"
09/10/2015,"14.90","14.90","14.50","14.50","900"
09/11/2015,"14.50","14.50","14.50","14.50","403,400"
09/14/2015,"14.50","14.50","14.48","14.48","2,600"
09/15/2015,"14.30","14.30","14.00","14.00","58,600"
09/16/2015,"13.80","13.80","12.95","13.00","17,403,500"
09/17/2015,"13.00","13.50","13.00","13.50","807,300"
09/18/2015,"13.50","13.50","13.46","13.50","368,400"
09/21/2015,"13.03","13.59","13.03","13.50","67,600"
09/22/2015,"13.50","13.50","13.10","13.50","41,700"
09/23/2015,"13.50","13.50","13.35","13.49","556,800"
09/24/2015,"13.50","13.50","13.20","13.20","730,800"
09/28/2015,"13.40","13.98","13.40","13.60","249,100"
09/29/2015,"13.60","13.60","13.50","13.50","857,500"
09/30/2015,"13.60","13.63","13.60","13.60","267,500"
10/01/2015,"13.90","13.90","13.80","13.81","276,200"
10/02/2015,"13.90","13.99","13.90","13.90","59,600"
10/05/2015,"13.90","13.99","13.90","13.99","2,600"
10/06/2015,"13.99","14.00","13.99","13.99","39,000"
10/07/2015,"14.00","14.00","13.99","13.99","45,200"
10/08/2015,"13.99","14.00","13.99","14.00","36,700"
10/09/2015,"14.00","14.00","13.98","14.00","87,700"
10/12/2015,"14.00","14.00","13.90","14.00","54,100"
